city_id,year,month,region,state,city,deaths
75817456,2016,4,Center_West,Goiás,Inaciolândia,2
5824968,2016,4,Center_West,Goiás,Ipiranga de Goiás,1
61333346,2016,4,Center_West,Goiás,Itapirapuã,1
81974323,2016,4,Center_West,Goiás,Itumbiara,13
40990786,2016,4,Center_West,Goiás,Jaraguá,20
71868152,2016,4,Center_West,Goiás,Marzagão,1
71010912,2016,4,Center_West,Goiás,Matrinchã,2
648965,2016,4,Center_West,Goiás,Maurilândia,4
29663266,2016,4,Center_West,Goiás,Mineiros,3
65261351,2016,4,Center_West,Goiás,Nazário,4
89250294,2016,4,Center_West,Goiás,Niquelandia,15
87783192,2016,4,Center_West,Goiás,Nova Gloria,2
61148891,2016,4,Center_West,Goiás,Nova Roma,2
35900744,2016,4,Center_West,Goiás,Nova Veneza,3
78009118,2016,4,Center_West,Goiás,Novo Gama,15
21688109,2016,4,Center_West,Goiás,Palmeiras de Goiás,16
73418264,2016,4,Center_West,Goiás,Piracanjuba,5
6139414,2016,4,Center_West,Goiás,Planaltina,27
78453201,2016,4,Center_West,Goiás,Pontalina,10
21764427,2016,4,Center_West,Goiás,Porangatu,16
69114356,2016,4,Center_West,Goiás,Professor Jamil,1
75305503,2016,4,Center_West,Goiás,Rio Verde,96
66839105,2016,4,Center_West,Goiás,Sanclerlândia,4
23408440,2016,4,Center_West,Goiás,Santa Fé de Goiás,2
31985248,2016,4,Center_West,Goiás,Santa Rita do Araguaia,3
75327149,2016,4,Center_West,Goiás,Santa Terezinha de Goiás,6
67117012,2016,4,Center_West,Goiás,Santo Antônio do Descoberto,6
15239017,2016,4,Center_West,Goiás,Serranópolis,1
17676708,2016,4,Center_West,Goiás,São Francisco de Goiás,1
53647062,2016,4,Center_West,Goiás,São João D'aliança,3
28522377,2016,4,Center_West,Goiás,Teresina de Goiás,2
