city_id,year,month,region,state,city,deaths
87707883,2015,2,Southeast,São Paulo,Francisco Morato,46
17485148,2015,2,Southeast,São Paulo,Franco da Rocha,49
50363803,2015,2,Southeast,São Paulo,Garça,17
92810862,2015,2,Southeast,São Paulo,General Salgado,3
56760817,2015,2,Southeast,São Paulo,Getulina,3
2829018,2015,2,Southeast,São Paulo,Guaimbê,1
74105101,2015,2,Southeast,São Paulo,Guapiara,5
59662429,2015,2,Southeast,São Paulo,Guapiaçu,2
50922584,2015,2,Southeast,São Paulo,Guaraci,2
30608517,2015,2,Southeast,São Paulo,Guarantã,1
87329868,2015,2,Southeast,São Paulo,Guararapes,20
84555144,2015,2,Southeast,São Paulo,Guararema,15
52847763,2015,2,Southeast,São Paulo,Guaratingueta,75
68426448,2015,2,Southeast,São Paulo,Guaraçaí,1
38465027,2015,2,Southeast,São Paulo,Guareí,2
26035398,2015,2,Southeast,São Paulo,Guariba,12
72513103,2015,2,Southeast,São Paulo,Guaruja,144
73144044,2015,2,Southeast,São Paulo,Guarulhos,433
67268620,2015,2,Southeast,São Paulo,Guará,4
18913916,2015,2,Southeast,São Paulo,Guatapara,2
80822236,2015,2,Southeast,São Paulo,Guaíra,12
14805724,2015,2,Southeast,São Paulo,Guzolândia,1
50177946,2015,2,Southeast,São Paulo,Gália,3
30598624,2015,2,Southeast,São Paulo,Herculandia,2
8610878,2015,2,Southeast,São Paulo,Holambra,3
97284967,2015,2,Southeast,São Paulo,Hortolândia,45
98687267,2015,2,Southeast,São Paulo,Iaras,1
66554559,2015,2,Southeast,São Paulo,Ibirarema,1
7290682,2015,2,Southeast,São Paulo,Ibirá,1
43172131,2015,2,Southeast,São Paulo,Ibitinga,17
72842071,2015,2,Southeast,São Paulo,Ibiúna,33
64753382,2015,2,Southeast,São Paulo,Icém,2
41395733,2015,2,Southeast,São Paulo,Iepê,4
5721623,2015,2,Southeast,São Paulo,Igarapava,8
61047870,2015,2,Southeast,São Paulo,Igarata,1
31183439,2015,2,Southeast,São Paulo,Igaraçu do Tietê,2
11558548,2015,2,Southeast,São Paulo,Iguape,9
93233168,2015,2,Southeast,São Paulo,Ilha Comprida,6
56876255,2015,2,Southeast,São Paulo,Ilha Solteira,11
60430928,2015,2,Southeast,São Paulo,Ilhabela,5
44637079,2015,2,Southeast,São Paulo,Indaiatuba,81
83211318,2015,2,Southeast,São Paulo,Indiana,1
54736692,2015,2,Southeast,São Paulo,Ipero,2
54108469,2015,2,Southeast,São Paulo,Ipeuna,10
28694528,2015,2,Southeast,São Paulo,Ipiguá,1
6173517,2015,2,Southeast,São Paulo,Iporanga,1
17213792,2015,2,Southeast,São Paulo,Ipuã,1
34318793,2015,2,Southeast,São Paulo,Iracemápolis,1
36212158,2015,2,Southeast,São Paulo,Irapuru,1
27308542,2015,2,Southeast,São Paulo,Itaberá,5
18341315,2015,2,Southeast,São Paulo,Itajobi,5
26766497,2015,2,Southeast,São Paulo,Itaju,1
32080856,2015,2,Southeast,São Paulo,Itanhaém,63
72221066,2015,2,Southeast,São Paulo,Itapecerica da Serra,92
72429751,2015,2,Southeast,São Paulo,Itapetininga,64
69410059,2015,2,Southeast,São Paulo,Itapeva,48
93209478,2015,2,Southeast,São Paulo,Itapevi,56
44391081,2015,2,Southeast,São Paulo,Itapira,63
9596276,2015,2,Southeast,São Paulo,Itaporanga,11
6109958,2015,2,Southeast,São Paulo,Itapuí,2
55369493,2015,2,Southeast,São Paulo,Itaquaquecetuba,85
31438790,2015,2,Southeast,São Paulo,Itararé,22
2101747,2015,2,Southeast,São Paulo,Itariri,4
30813986,2015,2,Southeast,São Paulo,Itatiba,54
97448093,2015,2,Southeast,São Paulo,Itatinga,5
55299802,2015,2,Southeast,São Paulo,Itaí,11
24365533,2015,2,Southeast,São Paulo,Itirapina,12
26769104,2015,2,Southeast,São Paulo,Itirapuã,3
69191503,2015,2,Southeast,São Paulo,Itu,65
66970549,2015,2,Southeast,São Paulo,Itupeva,7
14938712,2015,2,Southeast,São Paulo,Ituverava,30
12819199,2015,2,Southeast,São Paulo,Itápolis,22
69623617,2015,2,Southeast,São Paulo,Jaboticabal,40
60992109,2015,2,Southeast,São Paulo,Jacarei,102
63635080,2015,2,Southeast,São Paulo,Jacupiranga,4
25678614,2015,2,Southeast,São Paulo,Jaguariuna,12
71509822,2015,2,Southeast,São Paulo,Jales,48
78251275,2015,2,Southeast,São Paulo,Jambeiro,1
96516763,2015,2,Southeast,São Paulo,Jandira,14
43958781,2015,2,Southeast,São Paulo,Jardinopolis,9
53915912,2015,2,Southeast,São Paulo,Jarinu,9
81457856,2015,2,Southeast,São Paulo,Jau,150
90269585,2015,2,Southeast,São Paulo,Joanópolis,4
44186182,2015,2,Southeast,São Paulo,Jose Bonifacio,9
97842549,2015,2,Southeast,São Paulo,João Ramalho,1
5643003,2015,2,Southeast,São Paulo,Jundiai,264
9826343,2015,2,Southeast,São Paulo,Junqueirópolis,13
98136800,2015,2,Southeast,São Paulo,Juquitiba,8
18061461,2015,2,Southeast,São Paulo,Juquiá,6
69795776,2015,2,Southeast,São Paulo,Júlio Mesquita,1
23325435,2015,2,Southeast,São Paulo,Lagoinha,1
62947260,2015,2,Southeast,São Paulo,Laranjal Paulista,9
39454327,2015,2,Southeast,São Paulo,Leme,60
59817860,2015,2,Southeast,São Paulo,Lençóis Paulista,29
29150379,2015,2,Southeast,São Paulo,Limeira,200
13052032,2015,2,Southeast,São Paulo,Lindóia,2
62104257,2015,2,Southeast,São Paulo,Lins,51
58812880,2015,2,Southeast,São Paulo,Lorena,47
37946723,2015,2,Southeast,São Paulo,Louveira,8
81349949,2015,2,Southeast,São Paulo,Lucianópolis,1
57032971,2015,2,Southeast,São Paulo,Lucélia,10
71799446,2015,2,Southeast,São Paulo,Luis Antonio,2
33251836,2015,2,Southeast,São Paulo,Luiziânia,1
35786943,2015,2,Southeast,São Paulo,Lupércio,1
52200831,2015,2,Southeast,São Paulo,Lutécia,1
38550361,2015,2,Southeast,São Paulo,Macatuba,1
78899899,2015,2,Southeast,São Paulo,Macaubal,3
71448562,2015,2,Southeast,São Paulo,Macedônia,1
1520225,2015,2,Southeast,São Paulo,Mairinque,8
52308416,2015,2,Southeast,São Paulo,Mairiporã,32
66646652,2015,2,Southeast,São Paulo,Manduri,2
55246499,2015,2,Southeast,São Paulo,Maracaí,9
96207242,2015,2,Southeast,São Paulo,Marilia,206
38674016,2015,2,Southeast,São Paulo,Marinópolis,1
38672876,2015,2,Southeast,São Paulo,Mariápolis,1
68282887,2015,2,Southeast,São Paulo,Martinópolis,5
21172369,2015,2,Southeast,São Paulo,Matão,42
2779900,2015,2,Southeast,São Paulo,Maua,136
64340153,2015,2,Southeast,São Paulo,Mendonça,2
53896885,2015,2,Southeast,São Paulo,Miguelópolis,4
30060920,2015,2,Southeast,São Paulo,Mineiros do Tietê,2
37042168,2015,2,Southeast,São Paulo,Mira Estrela,1
42574205,2015,2,Southeast,São Paulo,Miracatu,4
51679452,2015,2,Southeast,São Paulo,Mirandópolis,20
290870,2015,2,Southeast,São Paulo,Mirante do Paranapanema,3
8719776,2015,2,Southeast,São Paulo,Mirassol,14
59111665,2015,2,Southeast,São Paulo,Mirassolândia,2
9839507,2015,2,Southeast,São Paulo,Mococa,38
45816676,2015,2,Southeast,São Paulo,Mogi Guaçu,77
14395227,2015,2,Southeast,São Paulo,Mogi Mirim,53
71511193,2015,2,Southeast,São Paulo,Mogi das Cruzes,232
83778206,2015,2,Southeast,São Paulo,Mongaguá,23
88455701,2015,2,Southeast,São Paulo,Monte Alegre do Sul,1
34194370,2015,2,Southeast,São Paulo,Monte Alto,29
87197658,2015,2,Southeast,São Paulo,Monte Aprazível,1
74243063,2015,2,Southeast,São Paulo,Monte Azul Paulista,3
58889265,2015,2,Southeast,São Paulo,Monte Mor,14
47654151,2015,2,Southeast,São Paulo,Monções,1
85708684,2015,2,Southeast,São Paulo,Morungaba,5
78323604,2015,2,Southeast,São Paulo,Murutinga do Sul,1
81478921,2015,2,Southeast,São Paulo,Nazare Paulista,2
88275671,2015,2,Southeast,São Paulo,Neves Paulista,3
59184639,2015,2,Southeast,São Paulo,Nhandeara,4
10689604,2015,2,Southeast,São Paulo,Nipoã,1
70883874,2015,2,Southeast,São Paulo,Nova Aliança,4
92749025,2015,2,Southeast,São Paulo,Nova Castilho,1
55343111,2015,2,Southeast,São Paulo,Nova Europa,4
3868072,2015,2,Southeast,São Paulo,Nova Granada,3
29062822,2015,2,Southeast,São Paulo,Nova Odessa,19
58627505,2015,2,Southeast,São Paulo,Novo Horizonte,11
50742466,2015,2,Southeast,São Paulo,Nuporanga,1
72338704,2015,2,Southeast,São Paulo,Olímpia,21
6520934,2015,2,Southeast,São Paulo,Oriente,1
6127327,2015,2,Southeast,São Paulo,Orlandia,12
49235578,2015,2,Southeast,São Paulo,Osasco,250
16567339,2015,2,Southeast,São Paulo,Osvaldo Cruz,11
4510377,2015,2,Southeast,São Paulo,Ourinhos,77
1828340,2015,2,Southeast,São Paulo,Ouro Verde,2
28878714,2015,2,Southeast,São Paulo,Ouroeste,1
51371766,2015,2,Southeast,São Paulo,Pacaembu,6
2548774,2015,2,Southeast,São Paulo,Palestina,6
35977432,2015,2,Southeast,São Paulo,Palmital,9
27327,2015,2,Southeast,São Paulo,Panorama,4
57044403,2015,2,Southeast,São Paulo,Paraguaçu Paulista,24
73753521,2015,2,Southeast,São Paulo,Paraibuna,6
40802544,2015,2,Southeast,São Paulo,Paranapanema,10
72395811,2015,2,Southeast,São Paulo,Paranapuã,1
83081607,2015,2,Southeast,São Paulo,Parapuã,5
74562534,2015,2,Southeast,São Paulo,Paraíso,2
79049595,2015,2,Southeast,São Paulo,Pariquera-Açu,60
1956505,2015,2,Southeast,São Paulo,Patrocínio Paulista,5
5600133,2015,2,Southeast,São Paulo,Paulicéia,1
40048849,2015,2,Southeast,São Paulo,Paulinia,24
34480761,2015,2,Southeast,São Paulo,Paulo de Faria,2
2989059,2015,2,Southeast,São Paulo,Pederneiras,12
73588094,2015,2,Southeast,São Paulo,Pedra Bela,1
12031698,2015,2,Southeast,São Paulo,Pedregulho,4
70051643,2015,2,Southeast,São Paulo,Pedreira,14
73945359,2015,2,Southeast,São Paulo,Pedrinhas Paulista,1
34778918,2015,2,Southeast,São Paulo,Pedro de Toledo,2
90972645,2015,2,Southeast,São Paulo,Penápolis,41
12528499,2015,2,Southeast,São Paulo,Pereira Barreto,12
3551723,2015,2,Southeast,São Paulo,Pereiras,3
16003377,2015,2,Southeast,São Paulo,Peruíbe,30
39254325,2015,2,Southeast,São Paulo,Piacatu,2
33701060,2015,2,Southeast,São Paulo,Piedade,25
69169312,2015,2,Southeast,São Paulo,Pilar do Sul,10
46727762,2015,2,Southeast,São Paulo,Pindamonhangaba,66
12660553,2015,2,Southeast,São Paulo,Pinhalzinho,6
63772388,2015,2,Southeast,São Paulo,Piquete,3
67753065,2015,2,Southeast,São Paulo,Piracaia,10
34413096,2015,2,Southeast,São Paulo,Piracicaba,231
88448188,2015,2,Southeast,São Paulo,Piraju,13
23060198,2015,2,Southeast,São Paulo,Pirajuí,15
21931504,2015,2,Southeast,São Paulo,Pirangi,5
27910832,2015,2,Southeast,São Paulo,Pirapora do Bom Jesus,1
55622854,2015,2,Southeast,São Paulo,Pirapozinho,3
16736677,2015,2,Southeast,São Paulo,Pirassununga,42
81565777,2015,2,Southeast,São Paulo,Piratininga,2
77225433,2015,2,Southeast,São Paulo,Pitangueiras,9
71565953,2015,2,Southeast,São Paulo,Poloni,2
17144689,2015,2,Southeast,São Paulo,Pompéia,6
50588182,2015,2,Southeast,São Paulo,Pontal,9
83810679,2015,2,Southeast,São Paulo,Pontalinda,3
59090487,2015,2,Southeast,São Paulo,Populina,2
79615156,2015,2,Southeast,São Paulo,Porangaba,4
77250000,2015,2,Southeast,São Paulo,Porto Feliz,24
66084209,2015,2,Southeast,São Paulo,Porto Ferreira,29
84150422,2015,2,Southeast,São Paulo,Potirendaba,6
55282691,2015,2,Southeast,São Paulo,Poá,28
78991888,2015,2,Southeast,São Paulo,Pradópolis,1
95447182,2015,2,Southeast,São Paulo,Praia Grande,135
53911355,2015,2,Southeast,São Paulo,Pratânia,1
33451591,2015,2,Southeast,São Paulo,Presidente Bernardes,7
56082094,2015,2,Southeast,São Paulo,Presidente Epitácio,13
72494560,2015,2,Southeast,São Paulo,Presidente Prudente,224
20054302,2015,2,Southeast,São Paulo,Presidente Venceslau,18
51371327,2015,2,Southeast,São Paulo,Promissão,23
47033940,2015,2,Southeast,São Paulo,Quadra,2
90222900,2015,2,Southeast,São Paulo,Quatá,4
55846262,2015,2,Southeast,São Paulo,Queiroz,1
5264708,2015,2,Southeast,São Paulo,Queluz,4
36012011,2015,2,Southeast,São Paulo,Quintana,2
93362560,2015,2,Southeast,São Paulo,Rafard,1
58830012,2015,2,Southeast,São Paulo,Rancharia,19
46502743,2015,2,Southeast,São Paulo,Redenção da Serra,1
34311344,2015,2,Southeast,São Paulo,Regente Feijó,7
1901912,2015,2,Southeast,São Paulo,Reginópolis,1
13955388,2015,2,Southeast,São Paulo,Registro,37
2670902,2015,2,Southeast,São Paulo,Ribeirão Bonito,2
20466863,2015,2,Southeast,São Paulo,Ribeirão Branco,6
8772885,2015,2,Southeast,São Paulo,Ribeirão Corrente,2
74891542,2015,2,Southeast,São Paulo,Ribeirão Grande,2
29578818,2015,2,Southeast,São Paulo,Ribeirão Pires,49
57299459,2015,2,Southeast,São Paulo,Ribeirão Preto,418
70436336,2015,2,Southeast,São Paulo,Rifaina,1
92018677,2015,2,Southeast,São Paulo,Rincão,2
91131286,2015,2,Southeast,São Paulo,Rinópolis,6
15182687,2015,2,Southeast,São Paulo,Rio Claro,100
76155635,2015,2,Southeast,São Paulo,Rio Grande da Serra,14
9057564,2015,2,Southeast,São Paulo,Rio das Pedras,5
12534425,2015,2,Southeast,São Paulo,Riolândia,4
43474275,2015,2,Southeast,São Paulo,Riversul,3
38955173,2015,2,Southeast,São Paulo,Rosana,8
37410419,2015,2,Southeast,São Paulo,Roseira,1
10478117,2015,2,Southeast,São Paulo,Rubinéia,3
80802075,2015,2,Southeast,São Paulo,Rubiácea,1
10656660,2015,2,Southeast,São Paulo,Sales,2
6487484,2015,2,Southeast,São Paulo,Salesopolis,2
23605305,2015,2,Southeast,São Paulo,Salto,51
46765186,2015,2,Southeast,São Paulo,Salto Grande,3
17583795,2015,2,Southeast,São Paulo,Salto de Pirapora,18
31014413,2015,2,Southeast,São Paulo,Sandovalina,1
22654383,2015,2,Southeast,São Paulo,Santa Adélia,5
74093740,2015,2,Southeast,São Paulo,Santa Albertina,3
21376860,2015,2,Southeast,São Paulo,Santa Barbara D'oeste,80
96292591,2015,2,Southeast,São Paulo,Santa Branca,3
83723999,2015,2,Southeast,São Paulo,Santa Cruz da Conceição,1
82317382,2015,2,Southeast,São Paulo,Santa Cruz das Palmeiras,9
71787133,2015,2,Southeast,São Paulo,Santa Cruz do Rio Pardo,26
31630609,2015,2,Southeast,São Paulo,Santa Fé do Sul,26
27321154,2015,2,Southeast,São Paulo,Santa Gertrudes,4
96341895,2015,2,Southeast,São Paulo,Santa Isabel,36
89374251,2015,2,Southeast,São Paulo,Santa Lúcia,1
85780389,2015,2,Southeast,São Paulo,Santa Maria da Serra,3
90074099,2015,2,Southeast,São Paulo,Santa Rita do Passa Quatro,11
71381903,2015,2,Southeast,São Paulo,Santa Rosa de Viterbo,32
99012213,2015,2,Southeast,São Paulo,Santana de Parnaíba,16
21945201,2015,2,Southeast,São Paulo,Santo Anastácio,4
93604545,2015,2,Southeast,São Paulo,Santo Andre,378
90988379,2015,2,Southeast,São Paulo,Santo Antonio de Posse,6
64782562,2015,2,Southeast,São Paulo,Santo Antônio da Alegria,3
49425493,2015,2,Southeast,São Paulo,Santo Antônio do Aracanguá,3
21517591,2015,2,Southeast,São Paulo,Santos,453
54979700,2015,2,Southeast,São Paulo,Sarapuí,2
10132395,2015,2,Southeast,São Paulo,Serra Azul,1
31230353,2015,2,Southeast,São Paulo,Serra Negra,7
86511453,2015,2,Southeast,São Paulo,Serrana,7
23598020,2015,2,Southeast,São Paulo,Sertãozinho,59
76321767,2015,2,Southeast,São Paulo,Sete Barras,5
69325864,2015,2,Southeast,São Paulo,Severínia,2
50181613,2015,2,Southeast,São Paulo,Silveiras,2
37481239,2015,2,Southeast,São Paulo,Socorro,11
42192880,2015,2,Southeast,São Paulo,Sorocaba,367
69679791,2015,2,Southeast,São Paulo,Sumare,79
27322435,2015,2,Southeast,São Paulo,Suzano,66
18235210,2015,2,Southeast,São Paulo,São Bento do Sapucaí,6
56972864,2015,2,Southeast,São Paulo,São Bernardo do Campo,298
35384809,2015,2,Southeast,São Paulo,São Caetano do Sul,85
6053749,2015,2,Southeast,São Paulo,São Carlos,117
98251969,2015,2,Southeast,São Paulo,São Joaquim da Barra,19
34695005,2015,2,Southeast,São Paulo,São José da Bela Vista,1
470701,2015,2,Southeast,São Paulo,São José do Barreiro,3
43014487,2015,2,Southeast,São Paulo,São José do Rio Pardo,36
8619935,2015,2,Southeast,São Paulo,São José do Rio Preto,308
19054827,2015,2,Southeast,São Paulo,São José dos Campos,277
40941832,2015,2,Southeast,São Paulo,São João da Boa Vista,89
27743531,2015,2,Southeast,São Paulo,São João do Pau D'alho,1
41202934,2015,2,Southeast,São Paulo,São Lourenço da Serra,3
71655173,2015,2,Southeast,São Paulo,São Luiz do Paraitinga,2
4627011,2015,2,Southeast,São Paulo,São Manuel,9
90599974,2015,2,Southeast,São Paulo,São Miguel Arcanjo,10
89903871,2015,2,Southeast,São Paulo,São Paulo,5991
18402424,2015,2,Southeast,São Paulo,São Pedro,5
43836380,2015,2,Southeast,São Paulo,São Pedro do Turvo,4
50472491,2015,2,Southeast,São Paulo,São Roque,39
21256834,2015,2,Southeast,São Paulo,São Sebastião,34
19597172,2015,2,Southeast,São Paulo,São Sebastião da Grama,3
30978511,2015,2,Southeast,São Paulo,São Simão,8
46684618,2015,2,Southeast,São Paulo,São Vicente,119
1582180,2015,2,Southeast,São Paulo,Tabapuã,5
32219046,2015,2,Southeast,São Paulo,Tabatinga,4
19225681,2015,2,Southeast,São Paulo,Taboão da Serra,100
15909758,2015,2,Southeast,São Paulo,Taguaí,7
16159373,2015,2,Southeast,São Paulo,Taiaçu,2
2366074,2015,2,Southeast,São Paulo,Taiúva,1
67370153,2015,2,Southeast,São Paulo,Tambaú,9
15030622,2015,2,Southeast,São Paulo,Tanabi,6
94956576,2015,2,Southeast,São Paulo,Tapiratiba,5
76956670,2015,2,Southeast,São Paulo,Tapiraí,2
59159330,2015,2,Southeast,São Paulo,Taquaritinga,34
8643780,2015,2,Southeast,São Paulo,Taquarituba,11
64623768,2015,2,Southeast,São Paulo,Tarabai,1
67003809,2015,2,Southeast,São Paulo,Tarumã,2
25531898,2015,2,Southeast,São Paulo,Tatui,53
43630664,2015,2,Southeast,São Paulo,Taubate,149
31758505,2015,2,Southeast,São Paulo,Teodoro Sampaio,4
97442331,2015,2,Southeast,São Paulo,Terra Roxa,2
41916386,2015,2,Southeast,São Paulo,Tiete,76
23781353,2015,2,Southeast,São Paulo,Timburi,4
29277476,2015,2,Southeast,São Paulo,Torre de Pedra,2
71602111,2015,2,Southeast,São Paulo,Tremembé,9
48596747,2015,2,Southeast,São Paulo,Três Fronteiras,2
75929277,2015,2,Southeast,São Paulo,Tupa,54
30012650,2015,2,Southeast,São Paulo,Tupi Paulista,11
96170206,2015,2,Southeast,São Paulo,Turiúba,1
18931176,2015,2,Southeast,São Paulo,Ubarana,2
17561416,2015,2,Southeast,São Paulo,Ubatuba,22
51194756,2015,2,Southeast,São Paulo,Ubirajara,1
98516903,2015,2,Southeast,São Paulo,Urupês,13
40363041,2015,2,Southeast,São Paulo,Valinhos,73
98126878,2015,2,Southeast,São Paulo,Valparaíso,6
34702640,2015,2,Southeast,São Paulo,Vargem,2
55384116,2015,2,Southeast,São Paulo,Vargem Grande Paulista,8
76948681,2015,2,Southeast,São Paulo,Vargem Grande do Sul,16
88933707,2015,2,Southeast,São Paulo,Varzea Paulista,23
71391205,2015,2,Southeast,São Paulo,Vera Cruz,2
4203244,2015,2,Southeast,São Paulo,Vinhedo,11
49681495,2015,2,Southeast,São Paulo,Viradouro,3
21064213,2015,2,Southeast,São Paulo,Vista Alegre do Alto,1
37426197,2015,2,Southeast,São Paulo,Votorantim,53
66638837,2015,2,Southeast,São Paulo,Votuporanga,59
42033395,2015,2,Southeast,São Paulo,Águas da Prata,1
69051168,2015,2,Southeast,São Paulo,Águas de Lindóia,11
85750597,2015,2,Southeast,São Paulo,Álvares Florence,1
89394053,2015,2,Center_West,Distrito Federal,Brasília,359
68168315,2015,2,Center_West,Distrito Federal,Brazlândia,17
56431128,2015,2,Center_West,Distrito Federal,Ceilandia,108
66376296,2015,2,Center_West,Distrito Federal,Gama,124
63139174,2015,2,Center_West,Distrito Federal,Guará,238
6323720,2015,2,Center_West,Distrito Federal,Núcleo Bandeirantes,2
95209916,2015,2,Center_West,Distrito Federal,Paranoá,30
49209933,2015,2,Center_West,Distrito Federal,Planaltina,31
4295772,2015,2,Center_West,Distrito Federal,Samambaia,32
39234488,2015,2,Center_West,Distrito Federal,Sobradinho,26
58685019,2015,2,Center_West,Distrito Federal,Taguatinga,108
60210864,2015,2,Center_West,Goiás,Abadia de Goiás,1
73825562,2015,2,Center_West,Goiás,Alexania,3
44820088,2015,2,Center_West,Goiás,Anapolis,190
46869087,2015,2,Center_West,Goiás,Anhanguera,1
21447752,2015,2,Center_West,Goiás,Aparecida de Goiania,83
44166190,2015,2,Center_West,Goiás,Aporé,2
49725154,2015,2,Center_West,Goiás,Aragoiânia,3
98168976,2015,2,Center_West,Goiás,Bonópolis,1
97234623,2015,2,Center_West,Goiás,Cachoeira Dourada,3
80406093,2015,2,Center_West,Goiás,Caldas Novas,21
1993159,2015,2,Center_West,Goiás,Campinaçu,1
46025538,2015,2,Center_West,Goiás,Campo Alegre de Goiás,1
94252580,2015,2,Center_West,Goiás,Castelândia,2
76478070,2015,2,Center_West,Goiás,Catalao,42
7613708,2015,2,Center_West,Goiás,Cezarina,1
34804614,2015,2,Center_West,Goiás,Cidade Ocidental,8
37267484,2015,2,Center_West,Goiás,Cocalzinho de Goias,5
43768686,2015,2,Center_West,Goiás,Corumbá de Goiás,4
62174144,2015,2,Center_West,Goiás,Cristalina,28
81257203,2015,2,Center_West,Goiás,Cristianópolis,3
60344953,2015,2,Center_West,Goiás,Fazenda Nova,5
72198629,2015,2,Center_West,Goiás,Formosa,45
62922644,2015,2,Center_West,Goiás,Goianira,10
34659235,2015,2,Center_West,Goiás,Goianápolis,1
27167582,2015,2,Center_West,Goiás,Goianésia,25
95521770,2015,2,Center_West,Goiás,Goiânia,939
69223364,2015,2,Center_West,Goiás,Hidrolina,1
37959632,2015,2,Center_West,Goiás,Hidrolândia,4
75817456,2015,2,Center_West,Goiás,Inaciolândia,3
4872681,2015,2,Center_West,Goiás,Inhumas,11
70700369,2015,2,Center_West,Goiás,Itaguaru,2
61333346,2015,2,Center_West,Goiás,Itapirapuã,1
20848707,2015,2,Center_West,Goiás,Itapuranga,1
81974323,2015,2,Center_West,Goiás,Itumbiara,4
40990786,2015,2,Center_West,Goiás,Jaraguá,12
34747491,2015,2,Center_West,Goiás,Mara Rosa,7
648965,2015,2,Center_West,Goiás,Maurilândia,6
29663266,2015,2,Center_West,Goiás,Mineiros,3
65261351,2015,2,Center_West,Goiás,Nazário,4
