city_id,year,month,region,state,city,deaths
26557848,2018,2,Northeast,Ceará,Trairi,10
23426307,2018,2,Northeast,Ceará,Tururu,4
83630121,2018,2,Northeast,Ceará,Ubajara,13
93838110,2018,2,Northeast,Ceará,Uruoca,3
97293803,2018,2,Northeast,Ceará,Viçosa do Ceará,4
19009658,2018,2,Northeast,Ceará,Várzea Alegre,18
56180961,2018,2,Northeast,Maranhão,Alcântara,6
1927798,2018,2,Northeast,Maranhão,Alto Parnaíba,4
78536833,2018,2,Northeast,Maranhão,Anapurus,1
71523476,2018,2,Northeast,Maranhão,Apicum-Açu,1
62465306,2018,2,Northeast,Maranhão,Arari,9
52315944,2018,2,Northeast,Maranhão,Açailandia,33
96885291,2018,2,Northeast,Maranhão,Bacabal,35
51225561,2018,2,Northeast,Maranhão,Balsas,30
47907065,2018,2,Northeast,Maranhão,Barreirinhas,8
53020004,2018,2,Northeast,Maranhão,Benedito Leite,2
24230497,2018,2,Northeast,Maranhão,Bom Jardim,16
25009036,2018,2,Northeast,Maranhão,Bom Jesus das Selvas,2
64326793,2018,2,Northeast,Maranhão,Bom Lugar,1
80509931,2018,2,Northeast,Maranhão,Buriti,7
20902426,2018,2,Northeast,Maranhão,Buriti Bravo,3
55438728,2018,2,Northeast,Maranhão,Buritirana,5
7956462,2018,2,Northeast,Maranhão,Cachoeira Grande,2
68881292,2018,2,Northeast,Maranhão,Campestre do Maranhão,1
42989756,2018,2,Northeast,Maranhão,Caxias,11
60242140,2018,2,Northeast,Maranhão,Cidelândia,5
52570785,2018,2,Northeast,Maranhão,Codó,25
16411152,2018,2,Northeast,Maranhão,Coroatá,28
86097465,2018,2,Northeast,Maranhão,Cururupu,7
4014122,2018,2,Northeast,Maranhão,Duque Bacelar,3
15286367,2018,2,Northeast,Maranhão,Esperantinópolis,3
37946195,2018,2,Northeast,Maranhão,Formosa da Serra Negra,2
56309001,2018,2,Northeast,Maranhão,Fortuna,3
60280366,2018,2,Northeast,Maranhão,Governador Edson Lobão,4
92347024,2018,2,Northeast,Maranhão,Governador Eugênio Barros,1
436699,2018,2,Northeast,Maranhão,Governador Luiz Rocha,1
71451167,2018,2,Northeast,Maranhão,Governador Newton Bello,2
93218940,2018,2,Northeast,Maranhão,Governador Nunes Freire,12
53175793,2018,2,Northeast,Maranhão,Grajaú,7
73199043,2018,2,Northeast,Maranhão,Humberto de Campos,5
46323434,2018,2,Northeast,Maranhão,Icatu,4
30914567,2018,2,Northeast,Maranhão,Igarapé Grande,8
15046709,2018,2,Northeast,Maranhão,Itaipava do Grajaú,2
66501510,2018,2,Northeast,Maranhão,Itapecuru Mirim,15
61808455,2018,2,Northeast,Maranhão,Itinga do Maranhão,8
38551850,2018,2,Northeast,Maranhão,Lago Verde,2
45628531,2018,2,Northeast,Maranhão,Lago da Pedra,1
55317531,2018,2,Northeast,Maranhão,Lagoa Grande do Maranhão,1
44179035,2018,2,Northeast,Maranhão,Lajeado Novo,1
58115520,2018,2,Northeast,Maranhão,Maranhãozinho,2
51082035,2018,2,Northeast,Maranhão,Mata Roma,1
12000456,2018,2,Northeast,Maranhão,Matões do Norte,2
213479,2018,2,Northeast,Maranhão,Mirador,3
16849926,2018,2,Northeast,Maranhão,Miranda do Norte,7
67569829,2018,2,Northeast,Maranhão,Mirinzal,6
8311534,2018,2,Northeast,Maranhão,Montes Altos,1
91716297,2018,2,Northeast,Maranhão,Monção,7
98307964,2018,2,Northeast,Maranhão,Morros,3
96335797,2018,2,Northeast,Maranhão,Nova Olinda do Maranhão,1
84915402,2018,2,Northeast,Maranhão,Olinda Nova do Maranhão,3
41051392,2018,2,Northeast,Maranhão,Paraibano,3
39873006,2018,2,Northeast,Maranhão,Parnarama,1
31431464,2018,2,Northeast,Maranhão,Paço do Lumiar,7
36617442,2018,2,Northeast,Maranhão,Peri Mirim,1
15717746,2018,2,Northeast,Maranhão,Peritoró,5
12423309,2018,2,Northeast,Maranhão,Pio Xii,7
7777389,2018,2,Northeast,Maranhão,Porto Franco,13
55075207,2018,2,Northeast,Maranhão,Poção de Pedras,4
80957559,2018,2,Northeast,Maranhão,Presidente Dutra,27
82004696,2018,2,Northeast,Maranhão,Presidente Sarney,1
68721318,2018,2,Northeast,Maranhão,Raposa,3
74612986,2018,2,Northeast,Maranhão,Riachão,10
8795997,2018,2,Northeast,Maranhão,Ribamar Fiquene,1
98845647,2018,2,Northeast,Maranhão,Santa Helena,5
5400485,2018,2,Northeast,Maranhão,Santa Inês,38
62185064,2018,2,Northeast,Maranhão,Santo Amaro do Maranhão,3
90749936,2018,2,Northeast,Maranhão,Santo Antônio dos Lopes,2
641099,2018,2,Northeast,Maranhão,Senador La Roque,1
14785182,2018,2,Northeast,Maranhão,Sucupira do Norte,4
18298364,2018,2,Northeast,Maranhão,São Domingos do Azeitão,1
82901418,2018,2,Northeast,Maranhão,São Domingos do Maranhão,5
24754498,2018,2,Northeast,Maranhão,São Francisco do Brejão,2
56754456,2018,2,Northeast,Maranhão,São Francisco do Maranhão,1
52465851,2018,2,Northeast,Maranhão,São Félix de Balsas,2
15994694,2018,2,Northeast,Maranhão,São João do Paraíso,2
9203152,2018,2,Northeast,Maranhão,São João do Soter,3
74220331,2018,2,Northeast,Maranhão,São João dos Patos,17
86352085,2018,2,Northeast,Maranhão,São Luís,135
97776776,2018,2,Northeast,Maranhão,São Luís Gonzaga do Maranhão,10
67816196,2018,2,Northeast,Maranhão,São Vicente Ferrer,5
69964670,2018,2,Northeast,Maranhão,Sítio Novo,2
47514554,2018,2,Northeast,Maranhão,Tasso Fragoso,1
19630915,2018,2,Northeast,Maranhão,Tuntum,8
1689747,2018,2,Northeast,Maranhão,Turiaçu,7
12896333,2018,2,Northeast,Maranhão,Vargem Grande,6
36168042,2018,2,Northeast,Maranhão,Vila Nova dos Martírios,4
69115053,2018,2,Northeast,Maranhão,Vitorino Freire,10
51989902,2018,2,Northeast,Paraíba,Aguiar,2
75738670,2018,2,Northeast,Paraíba,Alagoa Grande,13
13863576,2018,2,Northeast,Paraíba,Alagoa Nova,9
87178007,2018,2,Northeast,Paraíba,Alagoinha,6
45816360,2018,2,Northeast,Paraíba,Alcantil,1
1872451,2018,2,Northeast,Paraíba,Algodão de Jandaíra,1
55793006,2018,2,Northeast,Paraíba,Alhandra,8
82728005,2018,2,Northeast,Paraíba,Arara,5
3079331,2018,2,Northeast,Paraíba,Araçagi,4
55603963,2018,2,Northeast,Paraíba,Areia,8
19094728,2018,2,Northeast,Paraíba,Areial,3
67154261,2018,2,Northeast,Paraíba,Aroeiras,20
90455146,2018,2,Northeast,Paraíba,Assunção,1
94859500,2018,2,Northeast,Paraíba,Baraúna,2
53447746,2018,2,Northeast,Paraíba,Barra de Santa Rosa,8
65520159,2018,2,Northeast,Paraíba,Barra de Santana,6
5887362,2018,2,Northeast,Paraíba,Barra de São Miguel,4
27227711,2018,2,Northeast,Paraíba,Bayeux,37
3053254,2018,2,Northeast,Paraíba,Baía da Traição,1
779921,2018,2,Northeast,Paraíba,Belém,7
48347129,2018,2,Northeast,Paraíba,Belém do Brejo do Cruz,3
65736370,2018,2,Northeast,Paraíba,Bernardino Batista,3
18092662,2018,2,Northeast,Paraíba,Boa Ventura,3
75106554,2018,2,Northeast,Paraíba,Boa Vista,1
46175185,2018,2,Northeast,Paraíba,Bom Sucesso,4
40685320,2018,2,Northeast,Paraíba,Boqueirão,16
46339891,2018,2,Northeast,Paraíba,Borborema,2
54789834,2018,2,Northeast,Paraíba,Brejo do Cruz,4
91728419,2018,2,Northeast,Paraíba,Brejo dos Santos,1
25470947,2018,2,Northeast,Paraíba,Caapora,5
61332320,2018,2,Northeast,Paraíba,Cabaceiras,1
19692196,2018,2,Northeast,Paraíba,Cabedelo,12
14106489,2018,2,Northeast,Paraíba,Cachoeira dos Índios,3
6631608,2018,2,Northeast,Paraíba,Cacimba de Dentro,10
21006381,2018,2,Northeast,Paraíba,Cacimbas,1
7313465,2018,2,Northeast,Paraíba,Caiçara,2
29558128,2018,2,Northeast,Paraíba,Cajazeiras,1
3121698,2018,2,Northeast,Paraíba,Cajazeirinhas,2
54385917,2018,2,Northeast,Paraíba,Campina Grande,307
60792529,2018,2,Northeast,Paraíba,Carrapateira,1
96008529,2018,2,Northeast,Paraíba,Casserengue,3
45174688,2018,2,Northeast,Paraíba,Catingueira,1
28511759,2018,2,Northeast,Paraíba,Catolé do Rocha,19
68624885,2018,2,Northeast,Paraíba,Caturité,1
25316636,2018,2,Northeast,Paraíba,Conceição,11
33922338,2018,2,Northeast,Paraíba,Condado,1
84360580,2018,2,Northeast,Paraíba,Conde,9
89380638,2018,2,Northeast,Paraíba,Congo,2
37412063,2018,2,Northeast,Paraíba,Coremas,11
45761231,2018,2,Northeast,Paraíba,Cruz do Espírito Santo,8
15362564,2018,2,Northeast,Paraíba,Cuitegi,4
89278470,2018,2,Northeast,Paraíba,Cuité,7
25797346,2018,2,Northeast,Paraíba,Curral Velho,1
3274338,2018,2,Northeast,Paraíba,Curral de Cima,1
51368806,2018,2,Northeast,Paraíba,Damião,3
94116946,2018,2,Northeast,Paraíba,Diamante,2
35151272,2018,2,Northeast,Paraíba,Dona Inês,6
67008738,2018,2,Northeast,Paraíba,Duas Estradas,1
86882701,2018,2,Northeast,Paraíba,Emas,1
95891311,2018,2,Northeast,Paraíba,Esperança,17
5150443,2018,2,Northeast,Paraíba,Fagundes,3
27791451,2018,2,Northeast,Paraíba,Frei Martinho,3
64594644,2018,2,Northeast,Paraíba,Gado Bravo,5
61475825,2018,2,Northeast,Paraíba,Guarabira,44
26172910,2018,2,Northeast,Paraíba,Ibiara,5
2950346,2018,2,Northeast,Paraíba,Igaracy,2
17561683,2018,2,Northeast,Paraíba,Imaculada,1
98593260,2018,2,Northeast,Paraíba,Ingá,10
30915356,2018,2,Northeast,Paraíba,Itabaiana,11
74431667,2018,2,Northeast,Paraíba,Itaporanga,7
82575329,2018,2,Northeast,Paraíba,Itapororoca,8
99288054,2018,2,Northeast,Paraíba,Itatuba,4
44241696,2018,2,Northeast,Paraíba,Jacaraú,1
52990004,2018,2,Northeast,Paraíba,Jericó,3
19405919,2018,2,Northeast,Paraíba,Joao Pessoa,458
84105818,2018,2,Northeast,Paraíba,Juarez Távora,2
37418655,2018,2,Northeast,Paraíba,Juazeirinho,4
91634361,2018,2,Northeast,Paraíba,Junco do Seridó,3
21153666,2018,2,Northeast,Paraíba,Juripiranga,7
12788874,2018,2,Northeast,Paraíba,Juru,4
16277476,2018,2,Northeast,Paraíba,Lagoa,3
98665863,2018,2,Northeast,Paraíba,Lagoa Seca,10
24796957,2018,2,Northeast,Paraíba,Lagoa de Dentro,3
4383199,2018,2,Northeast,Paraíba,Lastro,2
46987236,2018,2,Northeast,Paraíba,Livramento,1
28598961,2018,2,Northeast,Paraíba,Logradouro,3
35336081,2018,2,Northeast,Paraíba,Lucena,4
79641878,2018,2,Northeast,Paraíba,Malta,3
42681387,2018,2,Northeast,Paraíba,Mamanguape,42
97272573,2018,2,Northeast,Paraíba,Manaíra,4
76096202,2018,2,Northeast,Paraíba,Marcação,2
19811984,2018,2,Northeast,Paraíba,Mari,6
43222415,2018,2,Northeast,Paraíba,Marizópolis,2
85118286,2018,2,Northeast,Paraíba,Massaranduba,4
77349375,2018,2,Northeast,Paraíba,Mataraca,4
29382215,2018,2,Northeast,Paraíba,Matinhas,1
19300586,2018,2,Northeast,Paraíba,Maturéia,4
62244077,2018,2,Northeast,Paraíba,Mogeiro,2
79644788,2018,2,Northeast,Paraíba,Montadas,2
29816745,2018,2,Northeast,Paraíba,Monteiro,19
67671712,2018,2,Northeast,Paraíba,Mulungu,1
28146587,2018,2,Northeast,Paraíba,Mãe D'água,1
68309718,2018,2,Northeast,Paraíba,Natuba,1
72940080,2018,2,Northeast,Paraíba,Nazarezinho,2
72884090,2018,2,Northeast,Paraíba,Nova Olinda,4
34628708,2018,2,Northeast,Paraíba,Nova Palmeira,2
27601305,2018,2,Northeast,Paraíba,Olho D'água,2
82067531,2018,2,Northeast,Paraíba,Olivedos,1
17466035,2018,2,Northeast,Paraíba,Ouro Velho,1
35659914,2018,2,Northeast,Paraíba,Parari,1
80118006,2018,2,Northeast,Paraíba,Passagem,3
25731371,2018,2,Northeast,Paraíba,Patos,69
3993091,2018,2,Northeast,Paraíba,Paulista,8
23479328,2018,2,Northeast,Paraíba,Pedra Branca,2
60674742,2018,2,Northeast,Paraíba,Pedra Lavrada,3
27292883,2018,2,Northeast,Paraíba,Pedras de Fogo,14
79221204,2018,2,Northeast,Paraíba,Piancó,11
58179609,2018,2,Northeast,Paraíba,Picuí,8
8706441,2018,2,Northeast,Paraíba,Pilar,3
56579879,2018,2,Northeast,Paraíba,Pilões,1
29504934,2018,2,Northeast,Paraíba,Pilõezinhos,6
87225981,2018,2,Northeast,Paraíba,Pirpirituba,5
41398598,2018,2,Northeast,Paraíba,Pitimbu,9
2574255,2018,2,Northeast,Paraíba,Pocinhos,5
61087766,2018,2,Northeast,Paraíba,Pombal,24
29844949,2018,2,Northeast,Paraíba,Prata,3
46616943,2018,2,Northeast,Paraíba,Princesa Isabel,12
10621021,2018,2,Northeast,Paraíba,Queimadas,12
51005867,2018,2,Northeast,Paraíba,Remígio,12
26755917,2018,2,Northeast,Paraíba,Riacho dos Cavalos,3
70274725,2018,2,Northeast,Paraíba,Rio Tinto,7
23750615,2018,2,Northeast,Paraíba,Salgado de São Félix,5
41412294,2018,2,Northeast,Paraíba,Santa Cecília,4
24483513,2018,2,Northeast,Paraíba,Santa Cruz,2
17700486,2018,2,Northeast,Paraíba,Santa Helena,1
31803927,2018,2,Northeast,Paraíba,Santa Inês,2
80452666,2018,2,Northeast,Paraíba,Santa Luzia,8
69955895,2018,2,Northeast,Paraíba,Santa Rita,62
24438640,2018,2,Northeast,Paraíba,Santa Teresinha,1
21059697,2018,2,Northeast,Paraíba,Santana de Mangueira,2
26776367,2018,2,Northeast,Paraíba,Santana dos Garrotes,5
1033175,2018,2,Northeast,Paraíba,Sapé,31
24845383,2018,2,Northeast,Paraíba,Seridó,4
91429233,2018,2,Northeast,Paraíba,Serra Branca,9
2961839,2018,2,Northeast,Paraíba,Serra Grande,2
34814143,2018,2,Northeast,Paraíba,Serra Redonda,2
4810162,2018,2,Northeast,Paraíba,Serra da Raiz,2
20821791,2018,2,Northeast,Paraíba,Serraria,4
32115890,2018,2,Northeast,Paraíba,Sertãozinho,5
81939152,2018,2,Northeast,Paraíba,Sobrado,2
26498274,2018,2,Northeast,Paraíba,Soledade,3
84864291,2018,2,Northeast,Paraíba,Solânea,21
67744201,2018,2,Northeast,Paraíba,Sossêgo,1
18175622,2018,2,Northeast,Paraíba,Sousa,50
16172790,2018,2,Northeast,Paraíba,Sumé,10
5293495,2018,2,Northeast,Paraíba,São Bento,5
12985504,2018,2,Northeast,Paraíba,São Domingos do Cariri,2
11272803,2018,2,Northeast,Paraíba,São Francisco,1
92032657,2018,2,Northeast,Paraíba,São José da Lagoa Tapada,3
5709570,2018,2,Northeast,Paraíba,São José de Espinharas,3
13540723,2018,2,Northeast,Paraíba,São José de Piranhas,10
34065085,2018,2,Northeast,Paraíba,São José do Bonfim,2
14786127,2018,2,Northeast,Paraíba,São José do Sabugi,1
9062508,2018,2,Northeast,Paraíba,São José dos Cordeiros,1
2674156,2018,2,Northeast,Paraíba,São José dos Ramos,2
5066908,2018,2,Northeast,Paraíba,São João do Cariri,5
44923357,2018,2,Northeast,Paraíba,São João do Rio do Peixe,7
18794953,2018,2,Northeast,Paraíba,São João do Tigre,3
15821570,2018,2,Northeast,Paraíba,São Mamede,3
34816109,2018,2,Northeast,Paraíba,São Miguel de Taipu,2
87616099,2018,2,Northeast,Paraíba,São Sebastião de Lagoa de Roça,1
56622502,2018,2,Northeast,Paraíba,Taperoá,11
13406365,2018,2,Northeast,Paraíba,Tavares,4
67129942,2018,2,Northeast,Paraíba,Teixeira,7
23176976,2018,2,Northeast,Paraíba,Tenório,1
5358555,2018,2,Northeast,Paraíba,Triunfo,1
46411094,2018,2,Northeast,Paraíba,Uiraúna,2
54170452,2018,2,Northeast,Paraíba,Umbuzeiro,3
39915327,2018,2,Northeast,Paraíba,Vieirópolis,1
82229120,2018,2,Northeast,Paraíba,Água Branca,3
40151802,2018,2,Northeast,Pernambuco,Abreu e Lima,25
60603187,2018,2,Northeast,Pernambuco,Afogados da Ingazeira,19
24051590,2018,2,Northeast,Pernambuco,Afrânio,13
78081325,2018,2,Northeast,Pernambuco,Agrestina,19
79840954,2018,2,Northeast,Pernambuco,Alagoinha,7
74938205,2018,2,Northeast,Pernambuco,Aliança,12
99256791,2018,2,Northeast,Pernambuco,Altinho,11
7580249,2018,2,Northeast,Pernambuco,Amaraji,11
88088622,2018,2,Northeast,Pernambuco,Angelim,5
78285166,2018,2,Northeast,Pernambuco,Araripina,27
52978699,2018,2,Northeast,Pernambuco,Araçoiaba,6
68741453,2018,2,Northeast,Pernambuco,Arcoverde,33
36943195,2018,2,Northeast,Pernambuco,Barra de Guabiraba,9
14372267,2018,2,Northeast,Pernambuco,Belo Jardim,44
67030022,2018,2,Northeast,Pernambuco,Belém de Maria,5
89084072,2018,2,Northeast,Pernambuco,Belém do São Francisco,8
94332068,2018,2,Northeast,Pernambuco,Betânia,2
23280515,2018,2,Northeast,Pernambuco,Bezerros,30
98141496,2018,2,Northeast,Pernambuco,Bodocó,9
12473187,2018,2,Northeast,Pernambuco,Bom Conselho,31
38718775,2018,2,Northeast,Pernambuco,Bom Jardim,20
67089725,2018,2,Northeast,Pernambuco,Bonito,41
51593837,2018,2,Northeast,Pernambuco,Brejo da Madre de Deus,18
10105446,2018,2,Northeast,Pernambuco,Brejão,3
14485102,2018,2,Northeast,Pernambuco,Buenos Aires,3
60625789,2018,2,Northeast,Pernambuco,Buíque,24
55020243,2018,2,Northeast,Pernambuco,Cabo de Santo Agostinho,96
42138801,2018,2,Northeast,Pernambuco,Cabrobó,9
64031336,2018,2,Northeast,Pernambuco,Cachoeirinha,10
14217844,2018,2,Northeast,Pernambuco,Caetés,13
31381218,2018,2,Northeast,Pernambuco,Calumbi,2
77845458,2018,2,Northeast,Pernambuco,Calçado,5
24941025,2018,2,Northeast,Pernambuco,Camaragibe,71
1622148,2018,2,Northeast,Pernambuco,Camocim de São Félix,12
23741594,2018,2,Northeast,Pernambuco,Camutanga,11
92035882,2018,2,Northeast,Pernambuco,Canhotinho,11
52298102,2018,2,Northeast,Pernambuco,Capoeiras,9
93945225,2018,2,Northeast,Pernambuco,Carnaubeira da Penha,3
67007794,2018,2,Northeast,Pernambuco,Carnaíba,7
78868493,2018,2,Northeast,Pernambuco,Carpina,39
79688436,2018,2,Northeast,Pernambuco,Caruaru,196
99805491,2018,2,Northeast,Pernambuco,Casinhas,3
58646879,2018,2,Northeast,Pernambuco,Catende,17
77320182,2018,2,Northeast,Pernambuco,Cedro,3
2154539,2018,2,Northeast,Pernambuco,Cha Grande,8
98693037,2018,2,Northeast,Pernambuco,Chã de Alegria,6
17917686,2018,2,Northeast,Pernambuco,Condado,12
67051412,2018,2,Northeast,Pernambuco,Correntes,7
95578001,2018,2,Northeast,Pernambuco,Cumaru,4
21041283,2018,2,Northeast,Pernambuco,Cupira,12
43458685,2018,2,Northeast,Pernambuco,Custódia,18
53820067,2018,2,Northeast,Pernambuco,Dormentes,3
90046348,2018,2,Northeast,Pernambuco,Escada,40
9794994,2018,2,Northeast,Pernambuco,Exu,11
76667869,2018,2,Northeast,Pernambuco,Feira Nova,14
8993308,2018,2,Northeast,Pernambuco,Ferreiros,9
92572091,2018,2,Northeast,Pernambuco,Flores,11
66930306,2018,2,Northeast,Pernambuco,Floresta,20
28287295,2018,2,Northeast,Pernambuco,Frei Miguelinho,7
86030515,2018,2,Northeast,Pernambuco,Gameleira,11
52805027,2018,2,Northeast,Pernambuco,Garanhuns,86
11413856,2018,2,Northeast,Pernambuco,Glória do Goitá,20
53156754,2018,2,Northeast,Pernambuco,Goiana,72
47906244,2018,2,Northeast,Pernambuco,Granito,2
91151686,2018,2,Northeast,Pernambuco,Gravatá,56
91687088,2018,2,Northeast,Pernambuco,Iati,7
36081299,2018,2,Northeast,Pernambuco,Ibimirim,9
56476287,2018,2,Northeast,Pernambuco,Igarassu,57
52614019,2018,2,Northeast,Pernambuco,Iguaraci,11
7102237,2018,2,Northeast,Pernambuco,Ilha de Itamaracá,10
45772484,2018,2,Northeast,Pernambuco,Inajá,6
50724053,2018,2,Northeast,Pernambuco,Ingazeira,1
16156519,2018,2,Northeast,Pernambuco,Ipojuca,32
56755624,2018,2,Northeast,Pernambuco,Ipubi,8
41499310,2018,2,Northeast,Pernambuco,Itambé,27
20669658,2018,2,Northeast,Pernambuco,Itapissuma,7
49704302,2018,2,Northeast,Pernambuco,Itaquitinga,8
54319748,2018,2,Northeast,Pernambuco,Jaboatao dos Guararapes,206
49662805,2018,2,Northeast,Pernambuco,Jaqueira,5
96235906,2018,2,Northeast,Pernambuco,Jataúba,14
32296137,2018,2,Northeast,Pernambuco,Joaquim Nabuco,6
97228072,2018,2,Northeast,Pernambuco,João Alfredo,16
54776536,2018,2,Northeast,Pernambuco,Jucati,7
55417779,2018,2,Northeast,Pernambuco,Jupi,15
78007379,2018,2,Northeast,Pernambuco,Lagoa Grande,8
53516185,2018,2,Northeast,Pernambuco,Lagoa do Carro,8
89204526,2018,2,Northeast,Pernambuco,Lagoa do Itaenga,11
28675723,2018,2,Northeast,Pernambuco,Lagoa do Ouro,3
125321,2018,2,Northeast,Pernambuco,Lajedo,31
95076104,2018,2,Northeast,Pernambuco,Limoeiro,1
13648196,2018,2,Northeast,Pernambuco,Macaparana,11
35614819,2018,2,Northeast,Pernambuco,Machados,9
42952543,2018,2,Northeast,Pernambuco,Manari,4
18239412,2018,2,Northeast,Pernambuco,Maraial,7
507231,2018,2,Northeast,Pernambuco,Mirandiba,6
35725939,2018,2,Northeast,Pernambuco,Moreilândia,5
85933017,2018,2,Northeast,Pernambuco,Moreno,18
2586358,2018,2,Northeast,Pernambuco,Nazaré da Mata,19
4898719,2018,2,Northeast,Pernambuco,Olinda,183
89542695,2018,2,Northeast,Pernambuco,Orobó,16
31907857,2018,2,Northeast,Pernambuco,Orocó,4
55757427,2018,2,Northeast,Pernambuco,Ouricuri,32
15933784,2018,2,Northeast,Pernambuco,Palmares,41
32585001,2018,2,Northeast,Pernambuco,Palmeirina,2
79383565,2018,2,Northeast,Pernambuco,Panelas,13
91247397,2018,2,Northeast,Pernambuco,Paranatama,8
62120756,2018,2,Northeast,Pernambuco,Parnamirim,9
55119482,2018,2,Northeast,Pernambuco,Passira,11
27329677,2018,2,Northeast,Pernambuco,Paulista,113
54257325,2018,2,Northeast,Pernambuco,Pedra,15
36693706,2018,2,Northeast,Pernambuco,Pesqueira,45
77107375,2018,2,Northeast,Pernambuco,Petrolina,149
35405741,2018,2,Northeast,Pernambuco,Petrolândia,26
46862499,2018,2,Northeast,Pernambuco,Pombos,19
86245968,2018,2,Northeast,Pernambuco,Poção,6
30527678,2018,2,Northeast,Pernambuco,Primavera,10
13982922,2018,2,Northeast,Pernambuco,Quipapá,11
29921856,2018,2,Northeast,Pernambuco,Quixaba,3
70804682,2018,2,Northeast,Pernambuco,Recife,1115
67964616,2018,2,Northeast,Pernambuco,Riacho das Almas,10
55735119,2018,2,Northeast,Pernambuco,Rio Formoso,5
42884370,2018,2,Northeast,Pernambuco,Sairé,4
72740089,2018,2,Northeast,Pernambuco,Salgadinho,3
77602207,2018,2,Northeast,Pernambuco,Salgueiro,27
57582488,2018,2,Northeast,Pernambuco,Saloá,7
31092819,2018,2,Northeast,Pernambuco,Sanharó,6
71709655,2018,2,Northeast,Pernambuco,Santa Cruz,5
5156363,2018,2,Northeast,Pernambuco,Santa Cruz da Baixa Verde,3
16061986,2018,2,Northeast,Pernambuco,Santa Cruz do Capibaribe,36
88724498,2018,2,Northeast,Pernambuco,Santa Filomena,7
55087266,2018,2,Northeast,Pernambuco,Santa Maria da Boa Vista,11
19769665,2018,2,Northeast,Pernambuco,Santa Terezinha,4
10712143,2018,2,Northeast,Pernambuco,Serra Talhada,45
18592795,2018,2,Northeast,Pernambuco,Serrita,6
92376222,2018,2,Northeast,Pernambuco,Sertania,18
85006412,2018,2,Northeast,Pernambuco,Sirinhaém,9
71002448,2018,2,Northeast,Pernambuco,Solidão,5
97493841,2018,2,Northeast,Pernambuco,Surubim,42
81343147,2018,2,Northeast,Pernambuco,São Benedito do Sul,8
64240601,2018,2,Northeast,Pernambuco,São Bento do Una,18
791602,2018,2,Northeast,Pernambuco,São Caitano,19
44830008,2018,2,Northeast,Pernambuco,São Joaquim do Monte,13
87942718,2018,2,Northeast,Pernambuco,São José da Coroa Grande,11
