city_id,year,month,region,state,city,deaths
20054302,2017,6,Southeast,São Paulo,Presidente Venceslau,28
51371327,2017,6,Southeast,São Paulo,Promissão,31
47033940,2017,6,Southeast,São Paulo,Quadra,2
90222900,2017,6,Southeast,São Paulo,Quatá,2
55846262,2017,6,Southeast,São Paulo,Queiroz,1
5264708,2017,6,Southeast,São Paulo,Queluz,6
58830012,2017,6,Southeast,São Paulo,Rancharia,29
46502743,2017,6,Southeast,São Paulo,Redenção da Serra,1
34311344,2017,6,Southeast,São Paulo,Regente Feijó,2
1901912,2017,6,Southeast,São Paulo,Reginópolis,1
13955388,2017,6,Southeast,São Paulo,Registro,35
8784698,2017,6,Southeast,São Paulo,Ribeira,1
2670902,2017,6,Southeast,São Paulo,Ribeirão Bonito,4
20466863,2017,6,Southeast,São Paulo,Ribeirão Branco,4
74891542,2017,6,Southeast,São Paulo,Ribeirão Grande,1
29578818,2017,6,Southeast,São Paulo,Ribeirão Pires,47
57299459,2017,6,Southeast,São Paulo,Ribeirão Preto,592
70436336,2017,6,Southeast,São Paulo,Rifaina,4
92018677,2017,6,Southeast,São Paulo,Rincão,5
91131286,2017,6,Southeast,São Paulo,Rinópolis,1
15182687,2017,6,Southeast,São Paulo,Rio Claro,162
76155635,2017,6,Southeast,São Paulo,Rio Grande da Serra,8
9057564,2017,6,Southeast,São Paulo,Rio das Pedras,16
12534425,2017,6,Southeast,São Paulo,Riolândia,3
43474275,2017,6,Southeast,São Paulo,Riversul,3
38955173,2017,6,Southeast,São Paulo,Rosana,7
37410419,2017,6,Southeast,São Paulo,Roseira,1
10478117,2017,6,Southeast,São Paulo,Rubinéia,1
20142837,2017,6,Southeast,São Paulo,Sabino,2
57957601,2017,6,Southeast,São Paulo,Sagres,2
10656660,2017,6,Southeast,São Paulo,Sales,1
61698940,2017,6,Southeast,São Paulo,Sales Oliveira,4
6487484,2017,6,Southeast,São Paulo,Salesopolis,7
98609414,2017,6,Southeast,São Paulo,Salmourão,1
90522058,2017,6,Southeast,São Paulo,Saltinho,2
23605305,2017,6,Southeast,São Paulo,Salto,73
46765186,2017,6,Southeast,São Paulo,Salto Grande,2
17583795,2017,6,Southeast,São Paulo,Salto de Pirapora,19
31014413,2017,6,Southeast,São Paulo,Sandovalina,1
22654383,2017,6,Southeast,São Paulo,Santa Adélia,6
21376860,2017,6,Southeast,São Paulo,Santa Barbara D'oeste,84
96292591,2017,6,Southeast,São Paulo,Santa Branca,3
83723999,2017,6,Southeast,São Paulo,Santa Cruz da Conceição,1
82317382,2017,6,Southeast,São Paulo,Santa Cruz das Palmeiras,13
71787133,2017,6,Southeast,São Paulo,Santa Cruz do Rio Pardo,33
31630609,2017,6,Southeast,São Paulo,Santa Fé do Sul,17
27321154,2017,6,Southeast,São Paulo,Santa Gertrudes,3
96341895,2017,6,Southeast,São Paulo,Santa Isabel,35
85780389,2017,6,Southeast,São Paulo,Santa Maria da Serra,2
70456690,2017,6,Southeast,São Paulo,Santa Mercedes,2
90074099,2017,6,Southeast,São Paulo,Santa Rita do Passa Quatro,22
71381903,2017,6,Southeast,São Paulo,Santa Rosa de Viterbo,28
99012213,2017,6,Southeast,São Paulo,Santana de Parnaíba,31
21945201,2017,6,Southeast,São Paulo,Santo Anastácio,9
93604545,2017,6,Southeast,São Paulo,Santo Andre,448
90988379,2017,6,Southeast,São Paulo,Santo Antonio de Posse,3
64782562,2017,6,Southeast,São Paulo,Santo Antônio da Alegria,3
49425493,2017,6,Southeast,São Paulo,Santo Antônio do Aracanguá,2
31059297,2017,6,Southeast,São Paulo,Santo Antônio do Jardim,2
30854219,2017,6,Southeast,São Paulo,Santo Antônio do Pinhal,1
21517591,2017,6,Southeast,São Paulo,Santos,479
18012422,2017,6,Southeast,São Paulo,Santópolis do Aguapeí,1
54979700,2017,6,Southeast,São Paulo,Sarapuí,2
70700696,2017,6,Southeast,São Paulo,Sebastianópolis do Sul,1
10132395,2017,6,Southeast,São Paulo,Serra Azul,1
31230353,2017,6,Southeast,São Paulo,Serra Negra,16
86511453,2017,6,Southeast,São Paulo,Serrana,10
23598020,2017,6,Southeast,São Paulo,Sertãozinho,93
76321767,2017,6,Southeast,São Paulo,Sete Barras,2
69325864,2017,6,Southeast,São Paulo,Severínia,2
50181613,2017,6,Southeast,São Paulo,Silveiras,1
37481239,2017,6,Southeast,São Paulo,Socorro,28
42192880,2017,6,Southeast,São Paulo,Sorocaba,484
9620017,2017,6,Southeast,São Paulo,Sud Mennucci,3
69679791,2017,6,Southeast,São Paulo,Sumare,120
27322435,2017,6,Southeast,São Paulo,Suzano,93
18235210,2017,6,Southeast,São Paulo,São Bento do Sapucaí,5
56972864,2017,6,Southeast,São Paulo,São Bernardo do Campo,347
35384809,2017,6,Southeast,São Paulo,São Caetano do Sul,110
6053749,2017,6,Southeast,São Paulo,São Carlos,154
36299469,2017,6,Southeast,São Paulo,São Francisco,1
98251969,2017,6,Southeast,São Paulo,São Joaquim da Barra,38
43014487,2017,6,Southeast,São Paulo,São José do Rio Pardo,41
8619935,2017,6,Southeast,São Paulo,São José do Rio Preto,495
19054827,2017,6,Southeast,São Paulo,São José dos Campos,366
40941832,2017,6,Southeast,São Paulo,São João da Boa Vista,95
41202934,2017,6,Southeast,São Paulo,São Lourenço da Serra,8
71655173,2017,6,Southeast,São Paulo,São Luiz do Paraitinga,2
4627011,2017,6,Southeast,São Paulo,São Manuel,20
90599974,2017,6,Southeast,São Paulo,São Miguel Arcanjo,16
89903871,2017,6,Southeast,São Paulo,São Paulo,7685
18402424,2017,6,Southeast,São Paulo,São Pedro,17
43836380,2017,6,Southeast,São Paulo,São Pedro do Turvo,3
50472491,2017,6,Southeast,São Paulo,São Roque,64
21256834,2017,6,Southeast,São Paulo,São Sebastião,30
19597172,2017,6,Southeast,São Paulo,São Sebastião da Grama,12
30978511,2017,6,Southeast,São Paulo,São Simão,4
46684618,2017,6,Southeast,São Paulo,São Vicente,134
1582180,2017,6,Southeast,São Paulo,Tabapuã,3
32219046,2017,6,Southeast,São Paulo,Tabatinga,5
19225681,2017,6,Southeast,São Paulo,Taboão da Serra,133
84217511,2017,6,Southeast,São Paulo,Taciba,2
15909758,2017,6,Southeast,São Paulo,Taguaí,4
16159373,2017,6,Southeast,São Paulo,Taiaçu,1
2366074,2017,6,Southeast,São Paulo,Taiúva,6
67370153,2017,6,Southeast,São Paulo,Tambaú,32
15030622,2017,6,Southeast,São Paulo,Tanabi,6
94956576,2017,6,Southeast,São Paulo,Tapiratiba,11
76956670,2017,6,Southeast,São Paulo,Tapiraí,4
59159330,2017,6,Southeast,São Paulo,Taquaritinga,55
8643780,2017,6,Southeast,São Paulo,Taquarituba,20
9889731,2017,6,Southeast,São Paulo,Taquarivaí,2
67003809,2017,6,Southeast,São Paulo,Tarumã,3
25531898,2017,6,Southeast,São Paulo,Tatui,77
43630664,2017,6,Southeast,São Paulo,Taubate,186
31758505,2017,6,Southeast,São Paulo,Teodoro Sampaio,9
97442331,2017,6,Southeast,São Paulo,Terra Roxa,4
41916386,2017,6,Southeast,São Paulo,Tiete,57
23781353,2017,6,Southeast,São Paulo,Timburi,9
29277476,2017,6,Southeast,São Paulo,Torre de Pedra,1
62194253,2017,6,Southeast,São Paulo,Torrinha,5
71602111,2017,6,Southeast,São Paulo,Tremembé,15
48596747,2017,6,Southeast,São Paulo,Três Fronteiras,1
69260261,2017,6,Southeast,São Paulo,Tuiuti,6
75929277,2017,6,Southeast,São Paulo,Tupa,49
30012650,2017,6,Southeast,São Paulo,Tupi Paulista,12
17561416,2017,6,Southeast,São Paulo,Ubatuba,30
51194756,2017,6,Southeast,São Paulo,Ubirajara,2
61443222,2017,6,Southeast,São Paulo,Uchoa,1
98516903,2017,6,Southeast,São Paulo,Urupês,7
11630749,2017,6,Southeast,São Paulo,Urânia,4
38049961,2017,6,Southeast,São Paulo,Valentim Gentil,2
40363041,2017,6,Southeast,São Paulo,Valinhos,72
98126878,2017,6,Southeast,São Paulo,Valparaíso,8
34702640,2017,6,Southeast,São Paulo,Vargem,2
55384116,2017,6,Southeast,São Paulo,Vargem Grande Paulista,7
76948681,2017,6,Southeast,São Paulo,Vargem Grande do Sul,32
88933707,2017,6,Southeast,São Paulo,Varzea Paulista,24
71391205,2017,6,Southeast,São Paulo,Vera Cruz,4
4203244,2017,6,Southeast,São Paulo,Vinhedo,33
49681495,2017,6,Southeast,São Paulo,Viradouro,6
21064213,2017,6,Southeast,São Paulo,Vista Alegre do Alto,1
37426197,2017,6,Southeast,São Paulo,Votorantim,73
66638837,2017,6,Southeast,São Paulo,Votuporanga,80
26419055,2017,6,Southeast,São Paulo,Zacarias,1
42033395,2017,6,Southeast,São Paulo,Águas da Prata,2
69051168,2017,6,Southeast,São Paulo,Águas de Lindóia,23
54364031,2017,6,Southeast,São Paulo,Álvares Machado,2
53696172,2017,6,Southeast,São Paulo,Álvaro de Carvalho,1
18120720,2017,6,Southeast,São Paulo,Óleo,2
89394053,2017,6,Center_West,Distrito Federal,Brasília,223
68168315,2017,6,Center_West,Distrito Federal,Brazlândia,23
56431128,2017,6,Center_West,Distrito Federal,Ceilandia,126
66376296,2017,6,Center_West,Distrito Federal,Gama,139
63139174,2017,6,Center_West,Distrito Federal,Guará,208
6323720,2017,6,Center_West,Distrito Federal,Núcleo Bandeirantes,188
95209916,2017,6,Center_West,Distrito Federal,Paranoá,44
49209933,2017,6,Center_West,Distrito Federal,Planaltina,42
4295772,2017,6,Center_West,Distrito Federal,Samambaia,55
39234488,2017,6,Center_West,Distrito Federal,Sobradinho,46
58685019,2017,6,Center_West,Distrito Federal,Taguatinga,121
60210864,2017,6,Center_West,Goiás,Abadia de Goiás,1
35971517,2017,6,Center_West,Goiás,Abadiânia,5
73825562,2017,6,Center_West,Goiás,Alexania,13
64582424,2017,6,Center_West,Goiás,Aloândia,1
57099860,2017,6,Center_West,Goiás,Alto Horizonte,1
43541845,2017,6,Center_West,Goiás,Amaralina,1
44820088,2017,6,Center_West,Goiás,Anapolis,241
21447752,2017,6,Center_West,Goiás,Aparecida de Goiania,164
40781463,2017,6,Center_West,Goiás,Aparecida do Rio Doce,1
44166190,2017,6,Center_West,Goiás,Aporé,1
35078594,2017,6,Center_West,Goiás,Aragarças,5
49725154,2017,6,Center_West,Goiás,Aragoiânia,3
91568419,2017,6,Center_West,Goiás,Aruanã,3
99479227,2017,6,Center_West,Goiás,Barro Alto,3
10840950,2017,6,Center_West,Goiás,Bela Vista de Goiás,9
23883632,2017,6,Center_West,Goiás,Bom Jesus de Goiás,2
94303171,2017,6,Center_West,Goiás,Buriti Alegre,3
97234623,2017,6,Center_West,Goiás,Cachoeira Dourada,2
80406093,2017,6,Center_West,Goiás,Caldas Novas,24
14941078,2017,6,Center_West,Goiás,Caldazinha,2
96568057,2017,6,Center_West,Goiás,Campo Limpo de Goiás,1
13353456,2017,6,Center_West,Goiás,Campos Belos,10
94252580,2017,6,Center_West,Goiás,Castelândia,2
76478070,2017,6,Center_West,Goiás,Catalao,63
9196294,2017,6,Center_West,Goiás,Cavalcante,3
7613708,2017,6,Center_West,Goiás,Cezarina,4
34804614,2017,6,Center_West,Goiás,Cidade Ocidental,11
37267484,2017,6,Center_West,Goiás,Cocalzinho de Goias,1
43768686,2017,6,Center_West,Goiás,Corumbá de Goiás,10
62174144,2017,6,Center_West,Goiás,Cristalina,21
81257203,2017,6,Center_West,Goiás,Cristianópolis,1
74769953,2017,6,Center_West,Goiás,Cromínia,2
32553398,2017,6,Center_West,Goiás,Córrego do Ouro,3
5508812,2017,6,Center_West,Goiás,Edealina,2
60344953,2017,6,Center_West,Goiás,Fazenda Nova,1
72198629,2017,6,Center_West,Goiás,Formosa,35
56664252,2017,6,Center_West,Goiás,Formoso,1
87787158,2017,6,Center_West,Goiás,Goiandira,1
62922644,2017,6,Center_West,Goiás,Goianira,10
34659235,2017,6,Center_West,Goiás,Goianápolis,1
27167582,2017,6,Center_West,Goiás,Goianésia,31
95521770,2017,6,Center_West,Goiás,Goiânia,1173
75817456,2017,6,Center_West,Goiás,Inaciolândia,1
4872681,2017,6,Center_West,Goiás,Inhumas,16
70700369,2017,6,Center_West,Goiás,Itaguaru,2
61333346,2017,6,Center_West,Goiás,Itapirapuã,1
20848707,2017,6,Center_West,Goiás,Itapuranga,16
81974323,2017,6,Center_West,Goiás,Itumbiara,17
40990786,2017,6,Center_West,Goiás,Jaraguá,19
60501462,2017,6,Center_West,Goiás,Leopoldo de Bulhões,4
71868152,2017,6,Center_West,Goiás,Marzagão,1
29663266,2017,6,Center_West,Goiás,Mineiros,25
56381317,2017,6,Center_West,Goiás,Mossâmedes,2
95818299,2017,6,Center_West,Goiás,Mundo Novo,4
61374089,2017,6,Center_West,Goiás,Mutunópolis,1
65261351,2017,6,Center_West,Goiás,Nazário,3
89250294,2017,6,Center_West,Goiás,Niquelandia,14
32361248,2017,6,Center_West,Goiás,Nova Crixás,3
87783192,2017,6,Center_West,Goiás,Nova Gloria,1
35900744,2017,6,Center_West,Goiás,Nova Veneza,2
78009118,2017,6,Center_West,Goiás,Novo Gama,12
21688109,2017,6,Center_West,Goiás,Palmeiras de Goiás,3
97711937,2017,6,Center_West,Goiás,Perolândia,2
73418264,2017,6,Center_West,Goiás,Piracanjuba,8
6139414,2017,6,Center_West,Goiás,Planaltina,21
78453201,2017,6,Center_West,Goiás,Pontalina,13
21764427,2017,6,Center_West,Goiás,Porangatu,17
76518043,2017,6,Center_West,Goiás,Posse,10
69114356,2017,6,Center_West,Goiás,Professor Jamil,3
75305503,2017,6,Center_West,Goiás,Rio Verde,90
21667373,2017,6,Center_West,Goiás,Rubiataba,3
23408440,2017,6,Center_West,Goiás,Santa Fé de Goiás,2
31985248,2017,6,Center_West,Goiás,Santa Rita do Araguaia,2
37981021,2017,6,Center_West,Goiás,Santo Antônio de Goiás,1
67117012,2017,6,Center_West,Goiás,Santo Antônio do Descoberto,11
17676708,2017,6,Center_West,Goiás,São Francisco de Goiás,2
18246411,2017,6,Center_West,Goiás,São Luís de Montes Belos,18
46456793,2017,6,Center_West,Goiás,São Miguel do Passa Quatro,4
61290851,2017,6,Center_West,Goiás,Terezópolis de Goiás,4
61463581,2017,6,Center_West,Goiás,Trombas,2
67151311,2017,6,Center_West,Goiás,Uruaçu,16
26418981,2017,6,Center_West,Goiás,Valparaíso de Goiás,24
49806342,2017,6,Center_West,Goiás,Varjão,1
46089726,2017,6,Center_West,Goiás,Vianópolis,3
82661347,2017,6,Center_West,Goiás,Vicentinópolis,4
55435691,2017,6,Center_West,Goiás,Vila Propício,1
40467684,2017,6,Center_West,Goiás,Água Fria de Goiás,3
82025256,2017,6,Center_West,Goiás,Águas Lindas de Goiás,31
75705934,2017,6,Center_West,Mato Grosso do Sul,Alcinópolis,1
20382841,2017,6,Center_West,Mato Grosso do Sul,Amambaí,12
68319906,2017,6,Center_West,Mato Grosso do Sul,Anastácio,5
63413403,2017,6,Center_West,Mato Grosso do Sul,Anaurilândia,3
64144615,2017,6,Center_West,Mato Grosso do Sul,Antônio João,3
89158030,2017,6,Center_West,Mato Grosso do Sul,Aparecida do Taboado,6
61290815,2017,6,Center_West,Mato Grosso do Sul,Aquidauana,33
81615125,2017,6,Center_West,Mato Grosso do Sul,Aral Moreira,5
98235932,2017,6,Center_West,Mato Grosso do Sul,Batayporã,1
94704601,2017,6,Center_West,Mato Grosso do Sul,Bela Vista,9
41570031,2017,6,Center_West,Mato Grosso do Sul,Bodoquena,5
81120758,2017,6,Center_West,Mato Grosso do Sul,Bonito,3
49084044,2017,6,Center_West,Mato Grosso do Sul,Brasilândia,6
61325917,2017,6,Center_West,Mato Grosso do Sul,Caarapo,9
25792816,2017,6,Center_West,Mato Grosso do Sul,Camapuã,9
94951393,2017,6,Center_West,Mato Grosso do Sul,Campo Grande,619
98307655,2017,6,Center_West,Mato Grosso do Sul,Cassilândia,17
48702433,2017,6,Center_West,Mato Grosso do Sul,Chapadão do Sul,2
18734588,2017,6,Center_West,Mato Grosso do Sul,Corumba,66
47422457,2017,6,Center_West,Mato Grosso do Sul,Costa Rica,6
70894619,2017,6,Center_West,Mato Grosso do Sul,Coxim,17
63766707,2017,6,Center_West,Mato Grosso do Sul,Deodápolis,5
17359331,2017,6,Center_West,Mato Grosso do Sul,Dois Irmãos do Buriti,4
70246836,2017,6,Center_West,Mato Grosso do Sul,Douradina,2
16877633,2017,6,Center_West,Mato Grosso do Sul,Dourados,208
65006527,2017,6,Center_West,Mato Grosso do Sul,Eldorado,1
36440959,2017,6,Center_West,Mato Grosso do Sul,Glória de Dourados,3
93211549,2017,6,Center_West,Mato Grosso do Sul,Guia Lopes da Laguna,2
22836437,2017,6,Center_West,Mato Grosso do Sul,Itaporã,4
36910375,2017,6,Center_West,Mato Grosso do Sul,Itaquiraí,14
35205697,2017,6,Center_West,Mato Grosso do Sul,Ivinhema,4
74610886,2017,6,Center_West,Mato Grosso do Sul,Jardim,11
15238722,2017,6,Center_West,Mato Grosso do Sul,Juti,3
75094444,2017,6,Center_West,Mato Grosso do Sul,Laguna Carapã,3
70558138,2017,6,Center_West,Mato Grosso do Sul,Miranda,6
4156712,2017,6,Center_West,Mato Grosso do Sul,Mundo Novo,14
56330998,2017,6,Center_West,Mato Grosso do Sul,Naviraí,15
69366378,2017,6,Center_West,Mato Grosso do Sul,Nioaque,4
20272832,2017,6,Center_West,Mato Grosso do Sul,Nova Alvorada do Sul,7
32449535,2017,6,Center_West,Mato Grosso do Sul,Paranaiba,28
10343530,2017,6,Center_West,Mato Grosso do Sul,Paraíso das Águas,2
95406183,2017,6,Center_West,Mato Grosso do Sul,Ponta Porã,39
2123122,2017,6,Center_West,Mato Grosso do Sul,Ribas do Rio Pardo,7
67347163,2017,6,Center_West,Mato Grosso do Sul,Rio Brilhante,11
83076069,2017,6,Center_West,Mato Grosso do Sul,Rio Negro,2
59540814,2017,6,Center_West,Mato Grosso do Sul,Rochedo,5
22760741,2017,6,Center_West,Mato Grosso do Sul,Santa Rita do Pardo,2
79506946,2017,6,Center_West,Mato Grosso do Sul,Sidrolândia,14
25396470,2017,6,Center_West,Mato Grosso do Sul,Sonora,3
41666008,2017,6,Center_West,Mato Grosso do Sul,São Gabriel do Oeste,3
86782508,2017,6,Center_West,Mato Grosso do Sul,Terenos,6
5078719,2017,6,Center_West,Mato Grosso do Sul,Três Lagoas,77
5763750,2017,6,Center_West,Mato Grosso do Sul,Água Clara,2
5896773,2017,6,Center_West,Mato Grosso,Alta Floresta,26
19973853,2017,6,Center_West,Mato Grosso,Alto Araguaia,5
52403370,2017,6,Center_West,Mato Grosso,Alto Garças,4
98044356,2017,6,Center_West,Mato Grosso,Alto Paraguai,2
36684855,2017,6,Center_West,Mato Grosso,Alto Taquari,3
23462511,2017,6,Center_West,Mato Grosso,Apiacás,1
15867352,2017,6,Center_West,Mato Grosso,Araputanga,7
58064127,2017,6,Center_West,Mato Grosso,Arenápolis,3
76815541,2017,6,Center_West,Mato Grosso,Aripuanã,2
60126101,2017,6,Center_West,Mato Grosso,Barra do Bugres,9
24940441,2017,6,Center_West,Mato Grosso,Barra do Garças,48
54223623,2017,6,Center_West,Mato Grosso,Brasnorte,7
11089606,2017,6,Center_West,Mato Grosso,Campo Novo do Parecis,8
27212952,2017,6,Center_West,Mato Grosso,Campo Verde,11
91139602,2017,6,Center_West,Mato Grosso,Campos de Júlio,2
90754973,2017,6,Center_West,Mato Grosso,Canabrava do Norte,2
71835602,2017,6,Center_West,Mato Grosso,Canarana,4
24846784,2017,6,Center_West,Mato Grosso,Carlinda,1
78785701,2017,6,Center_West,Mato Grosso,Castanheira,2
62447938,2017,6,Center_West,Mato Grosso,Cláudia,3
66162714,2017,6,Center_West,Mato Grosso,Colniza,7
43580379,2017,6,Center_West,Mato Grosso,Colíder,14
2910923,2017,6,Center_West,Mato Grosso,Comodoro,9
60521972,2017,6,Center_West,Mato Grosso,Confresa,10
3328352,2017,6,Center_West,Mato Grosso,Cotriguaçu,1
43676361,2017,6,Center_West,Mato Grosso,Cuiaba,461
3334025,2017,6,Center_West,Mato Grosso,Cáceres,81
63554536,2017,6,Center_West,Mato Grosso,Diamantino,7
98156116,2017,6,Center_West,Mato Grosso,Dom Aquino,5
6103721,2017,6,Center_West,Mato Grosso,Feliz Natal,3
99642352,2017,6,Center_West,Mato Grosso,General Carneiro,1
55462649,2017,6,Center_West,Mato Grosso,Glória D'oeste,2
42992346,2017,6,Center_West,Mato Grosso,Guiratinga,2
47915041,2017,6,Center_West,Mato Grosso,Ipiranga do Norte,2
84153643,2017,6,Center_West,Mato Grosso,Itiquira,5
60654220,2017,6,Center_West,Mato Grosso,Jaciara,11
42503818,2017,6,Center_West,Mato Grosso,Jauru,3
85447812,2017,6,Center_West,Mato Grosso,Juara,11
8125239,2017,6,Center_West,Mato Grosso,Juruena,2
88819102,2017,6,Center_West,Mato Grosso,Juscimeira,9
15585779,2017,6,Center_West,Mato Grosso,Juína,25
8253186,2017,6,Center_West,Mato Grosso,Lucas do Rio Verde,23
18693024,2017,6,Center_West,Mato Grosso,Luciára,1
3983703,2017,6,Center_West,Mato Grosso,Marcelândia,6
60310038,2017,6,Center_West,Mato Grosso,Matupá,4
66648966,2017,6,Center_West,Mato Grosso,Mirassol D'oeste,18
17669172,2017,6,Center_West,Mato Grosso,Nobres,2
26622286,2017,6,Center_West,Mato Grosso,Nortelândia,3
46979048,2017,6,Center_West,Mato Grosso,Nossa Senhora do Livramento,2
87672983,2017,6,Center_West,Mato Grosso,Nova Canaã do Norte,2
89104415,2017,6,Center_West,Mato Grosso,Nova Guarita,2
96825281,2017,6,Center_West,Mato Grosso,Nova Lacerda,2
11922977,2017,6,Center_West,Mato Grosso,Nova Marilândia,1
29493320,2017,6,Center_West,Mato Grosso,Nova Monte Verde,1
75846001,2017,6,Center_West,Mato Grosso,Nova Mutum,10
43716221,2017,6,Center_West,Mato Grosso,Nova Ubiratã,1
77179033,2017,6,Center_West,Mato Grosso,Nova Xavantina,5
64653623,2017,6,Center_West,Mato Grosso,Novo Horizonte do Norte,1
8833459,2017,6,Center_West,Mato Grosso,Novo Mundo,1
82915709,2017,6,Center_West,Mato Grosso,Paranatinga,8
56417496,2017,6,Center_West,Mato Grosso,Paranaíta,4
52883947,2017,6,Center_West,Mato Grosso,Pedra Preta,9
43524933,2017,6,Center_West,Mato Grosso,Peixoto de Azevedo,13
28787978,2017,6,Center_West,Mato Grosso,Pontal do Araguaia,1
78999606,2017,6,Center_West,Mato Grosso,Pontes e Lacerda,18
54202677,2017,6,Center_West,Mato Grosso,Porto Alegre do Norte,1
65215564,2017,6,Center_West,Mato Grosso,Porto dos Gaúchos,3
35436053,2017,6,Center_West,Mato Grosso,Primavera do Leste,24
45367548,2017,6,Center_West,Mato Grosso,Querência,2
64289201,2017,6,Center_West,Mato Grosso,Ribeirão Cascalheira,4
16800553,2017,6,Center_West,Mato Grosso,Rio Branco,1
13318142,2017,6,Center_West,Mato Grosso,Rondonópolis,135
72876269,2017,6,Center_West,Mato Grosso,Rosário Oeste,4
4013648,2017,6,Center_West,Mato Grosso,Salto do Céu,1
89566549,2017,6,Center_West,Mato Grosso,Santa Terezinha,1
86632121,2017,6,Center_West,Mato Grosso,Santo Antônio do Leverger,1
88461741,2017,6,Center_West,Mato Grosso,Sapezal,3
92696955,2017,6,Center_West,Mato Grosso,Sinop,65
56715059,2017,6,Center_West,Mato Grosso,Sorriso,25
