city_id,year,month,region,state,city,deaths
18989481,2019,5,North,Tocantins,Natividade,1
58370415,2019,5,North,Tocantins,Nova Olinda,6
78336115,2019,5,North,Tocantins,Nova Rosalândia,2
75636974,2019,5,North,Tocantins,Novo Acordo,2
77746273,2019,5,North,Tocantins,Novo Alegre,1
73490651,2019,5,North,Tocantins,Novo Jardim,2
10810984,2019,5,North,Tocantins,Palmas,107
59662479,2019,5,North,Tocantins,Palmeirante,1
57061397,2019,5,North,Tocantins,Palmeiras do Tocantins,3
35252027,2019,5,North,Tocantins,Palmeirópolis,2
59361560,2019,5,North,Tocantins,Paraiso do Tocantins,21
8959059,2019,5,North,Tocantins,Pau D'arco,3
32433848,2019,5,North,Tocantins,Pedro Afonso,2
22786456,2019,5,North,Tocantins,Pequizeiro,4
94178127,2019,5,North,Tocantins,Pindorama do Tocantins,1
93510558,2019,5,North,Tocantins,Piraquê,1
42861223,2019,5,North,Tocantins,Pium,1
93017526,2019,5,North,Tocantins,Ponte Alta do Bom Jesus,2
81419169,2019,5,North,Tocantins,Porto Alegre do Tocantins,3
26289663,2019,5,North,Tocantins,Porto Nacional,21
65482307,2019,5,North,Tocantins,Praia Norte,2
35965696,2019,5,North,Tocantins,Presidente Kennedy,1
46651956,2019,5,North,Tocantins,Pugmil,2
34302329,2019,5,North,Tocantins,Recursolândia,1
26515395,2019,5,North,Tocantins,Rio Sono,1
74606299,2019,5,North,Tocantins,Sampaio,2
96933938,2019,5,North,Tocantins,Santa Fé do Araguaia,4
61229625,2019,5,North,Tocantins,Santa Rosa do Tocantins,2
12603476,2019,5,North,Tocantins,Santa Terezinha do Tocantins,1
30088150,2019,5,North,Tocantins,Silvanópolis,2
42164515,2019,5,North,Tocantins,São Félix do Tocantins,1
46868575,2019,5,North,Tocantins,São Miguel do Tocantins,6
12152491,2019,5,North,Tocantins,São Salvador do Tocantins,1
73459585,2019,5,North,Tocantins,São Sebastião do Tocantins,1
94254707,2019,5,North,Tocantins,São Valério da Natividade,3
2847462,2019,5,North,Tocantins,Taguatinga,5
19809052,2019,5,North,Tocantins,Tocantinópolis,6
28524258,2019,5,North,Tocantins,Tocantínia,2
21104672,2019,5,Northeast,Alagoas,Arapiraca,136
41089267,2019,5,Northeast,Alagoas,Atalaia,18
52605271,2019,5,Northeast,Alagoas,Barra de Santo Antônio,13
30441510,2019,5,Northeast,Alagoas,Barra de São Miguel,3
60917562,2019,5,Northeast,Alagoas,Belém,4
52877936,2019,5,Northeast,Alagoas,Boca da Mata,14
47116246,2019,5,Northeast,Alagoas,Branquinha,2
39838267,2019,5,Northeast,Alagoas,Cacimbinhas,3
49223264,2019,5,Northeast,Alagoas,Cajueiro,13
26308879,2019,5,Northeast,Alagoas,Campestre,5
73647663,2019,5,Northeast,Alagoas,Campo Alegre,10
97215956,2019,5,Northeast,Alagoas,Campo Grande,2
53695647,2019,5,Northeast,Alagoas,Canapi,8
50868128,2019,5,Northeast,Alagoas,Capela,7
40173895,2019,5,Northeast,Alagoas,Carneiros,5
16924256,2019,5,Northeast,Alagoas,Chã Preta,1
478024,2019,5,Northeast,Alagoas,Coité do Nóia,7
81548762,2019,5,Northeast,Alagoas,Coruripe,9
56195405,2019,5,Northeast,Alagoas,Craíbas,30
58248201,2019,5,Northeast,Alagoas,Delmiro Gouveia,17
34414462,2019,5,Northeast,Alagoas,Estrela de Alagoas,10
28259821,2019,5,Northeast,Alagoas,Feira Grande,5
76849792,2019,5,Northeast,Alagoas,Flexeiras,6
73376081,2019,5,Northeast,Alagoas,Girau do Ponciano,11
80652757,2019,5,Northeast,Alagoas,Igaci,22
26824243,2019,5,Northeast,Alagoas,Igreja Nova,13
11403309,2019,5,Northeast,Alagoas,Inhapi,8
56338218,2019,5,Northeast,Alagoas,Jacaré dos Homens,3
31851920,2019,5,Northeast,Alagoas,Japaratinga,8
88796458,2019,5,Northeast,Alagoas,Jaramataia,1
85373348,2019,5,Northeast,Alagoas,Jundiá,3
30691697,2019,5,Northeast,Alagoas,Junqueiro,11
33282753,2019,5,Northeast,Alagoas,Lagoa da Canoa,8
46178773,2019,5,Northeast,Alagoas,Maceio,656
2364142,2019,5,Northeast,Alagoas,Maragogi,17
89236936,2019,5,Northeast,Alagoas,Maravilha,6
85892437,2019,5,Northeast,Alagoas,Marechal Deodoro,15
87923835,2019,5,Northeast,Alagoas,Mata Grande,8
54257022,2019,5,Northeast,Alagoas,Messias,1
77101223,2019,5,Northeast,Alagoas,Monteirópolis,1
28226127,2019,5,Northeast,Alagoas,Murici,9
73206818,2019,5,Northeast,Alagoas,Olho D'água Grande,4
51003808,2019,5,Northeast,Alagoas,Olho D'água das Flores,12
35060495,2019,5,Northeast,Alagoas,Olho D'água do Casado,6
56574886,2019,5,Northeast,Alagoas,Olivença,7
47170302,2019,5,Northeast,Alagoas,Ouro Branco,4
10930527,2019,5,Northeast,Alagoas,Palestina,5
99523711,2019,5,Northeast,Alagoas,Palmeira dos Índios,50
3481732,2019,5,Northeast,Alagoas,Pariconha,1
4480071,2019,5,Northeast,Alagoas,Passo de Camaragibe,8
47476113,2019,5,Northeast,Alagoas,Paulo Jacinto,6
41834393,2019,5,Northeast,Alagoas,Piaçabuçu,14
36615882,2019,5,Northeast,Alagoas,Pilar,13
83788547,2019,5,Northeast,Alagoas,Piranhas,3
67455076,2019,5,Northeast,Alagoas,Porto Calvo,16
79132210,2019,5,Northeast,Alagoas,Porto Real do Colégio,11
31926015,2019,5,Northeast,Alagoas,Porto de Pedras,1
16328247,2019,5,Northeast,Alagoas,Poço das Trincheiras,1
55628058,2019,5,Northeast,Alagoas,Pão de Açúcar,3
55162330,2019,5,Northeast,Alagoas,Quebrangulo,2
25965551,2019,5,Northeast,Alagoas,Rio Largo,27
78610135,2019,5,Northeast,Alagoas,Roteiro,1
70747141,2019,5,Northeast,Alagoas,Santa Luzia do Norte,3
53430970,2019,5,Northeast,Alagoas,Santana do Ipanema,1
82902305,2019,5,Northeast,Alagoas,São Brás,1
86191838,2019,5,Northeast,Alagoas,São José da Laje,15
45837137,2019,5,Northeast,Alagoas,São José da Tapera,11
4021412,2019,5,Northeast,Alagoas,São Luís do Quitunde,12
73034324,2019,5,Northeast,Alagoas,São Miguel dos Milagres,5
14743717,2019,5,Northeast,Alagoas,São Sebastião,10
53450900,2019,5,Northeast,Alagoas,Taquarana,9
62689704,2019,5,Northeast,Alagoas,Teotônio Vilela,25
17830389,2019,5,Northeast,Alagoas,Traipu,19
59085993,2019,5,Northeast,Alagoas,União dos Palmares,37
20995209,2019,5,Northeast,Alagoas,Viçosa,14
39340521,2019,5,Northeast,Alagoas,Água Branca,13
25090600,2019,5,Northeast,Bahia,Abaré,4
3265642,2019,5,Northeast,Bahia,Alagoinhas,79
80098824,2019,5,Northeast,Bahia,Alcobaça,6
49300350,2019,5,Northeast,Bahia,Amargosa,19
63068241,2019,5,Northeast,Bahia,Amelia Rodrigues,13
67245817,2019,5,Northeast,Bahia,América Dourada,10
54891394,2019,5,Northeast,Bahia,Anagé,6
49215804,2019,5,Northeast,Bahia,Andaraí,6
52456343,2019,5,Northeast,Bahia,Andorinha,5
37411903,2019,5,Northeast,Bahia,Angical,7
52682690,2019,5,Northeast,Bahia,Anguera,7
49538778,2019,5,Northeast,Bahia,Antas,4
83308346,2019,5,Northeast,Bahia,Antônio Gonçalves,5
97439968,2019,5,Northeast,Bahia,Aracatu,5
90269807,2019,5,Northeast,Bahia,Araci,15
7465733,2019,5,Northeast,Bahia,Aramari,3
14025102,2019,5,Northeast,Bahia,Arataca,1
51413920,2019,5,Northeast,Bahia,Araças,3
17406556,2019,5,Northeast,Bahia,Baianópolis,2
4987382,2019,5,Northeast,Bahia,Baixa Grande,15
14055867,2019,5,Northeast,Bahia,Barra,21
85840393,2019,5,Northeast,Bahia,Barra da Estiva,15
71022624,2019,5,Northeast,Bahia,Barra do Choça,14
27589484,2019,5,Northeast,Bahia,Barra do Mendes,4
93420288,2019,5,Northeast,Bahia,Barreiras,98
82978175,2019,5,Northeast,Bahia,Barro Alto,7
19037228,2019,5,Northeast,Bahia,Barro Preto,5
53179378,2019,5,Northeast,Bahia,Belmonte,8
70400034,2019,5,Northeast,Bahia,Belo Campo,5
39485456,2019,5,Northeast,Bahia,Bom Jesus da Lapa,22
43691105,2019,5,Northeast,Bahia,Boquira,20
43223130,2019,5,Northeast,Bahia,Brotas de Macaúbas,3
1554024,2019,5,Northeast,Bahia,Brumado,44
94430700,2019,5,Northeast,Bahia,Buerarema,17
46547013,2019,5,Northeast,Bahia,Buritirama,4
14240457,2019,5,Northeast,Bahia,Caatiba,2
33535515,2019,5,Northeast,Bahia,Cabaceiras do Paraguaçu,8
57441498,2019,5,Northeast,Bahia,Cachoeira,8
10126679,2019,5,Northeast,Bahia,Caculé,19
40970946,2019,5,Northeast,Bahia,Caetité,21
10257907,2019,5,Northeast,Bahia,Caldeirão Grande,7
81817298,2019,5,Northeast,Bahia,Camacan,20
87788846,2019,5,Northeast,Bahia,Camamu,5
40052385,2019,5,Northeast,Bahia,Camaçari,102
39200751,2019,5,Northeast,Bahia,Campo Formoso,34
53771488,2019,5,Northeast,Bahia,Canarana,14
24413164,2019,5,Northeast,Bahia,Candeias,1
53870850,2019,5,Northeast,Bahia,Candiba,8
88484721,2019,5,Northeast,Bahia,Cansanção,17
31427873,2019,5,Northeast,Bahia,Canudos,2
50703431,2019,5,Northeast,Bahia,Caravelas,3
7899371,2019,5,Northeast,Bahia,Caraíbas,3
49794275,2019,5,Northeast,Bahia,Carinhanha,7
11563772,2019,5,Northeast,Bahia,Casa Nova,30
74885217,2019,5,Northeast,Bahia,Castro Alves,15
65459358,2019,5,Northeast,Bahia,Caturama,7
25590171,2019,5,Northeast,Bahia,Chorrochó,5
23097407,2019,5,Northeast,Bahia,Cipó,9
98208526,2019,5,Northeast,Bahia,Coaraci,8
58650188,2019,5,Northeast,Bahia,Cocos,7
14268908,2019,5,Northeast,Bahia,Conceição do Almeida,5
30680655,2019,5,Northeast,Bahia,Conceição do Coité,37
87268517,2019,5,Northeast,Bahia,Conceição do Jacuípe,16
37721236,2019,5,Northeast,Bahia,Conde,5
54922160,2019,5,Northeast,Bahia,Condeúba,2
59053080,2019,5,Northeast,Bahia,Coração de Maria,9
68780341,2019,5,Northeast,Bahia,Cordeiros,4
83768379,2019,5,Northeast,Bahia,Coronel João Sá,9
75153835,2019,5,Northeast,Bahia,Correntina,23
32568393,2019,5,Northeast,Bahia,Cruz das Almas,36
51408224,2019,5,Northeast,Bahia,Curaçá,11
36921599,2019,5,Northeast,Bahia,Cândido Sales,17
9358063,2019,5,Northeast,Bahia,Dias D'Ávila,43
86258949,2019,5,Northeast,Bahia,Dom Macedo Costa,4
47960208,2019,5,Northeast,Bahia,Elísio Medrado,3
32930954,2019,5,Northeast,Bahia,Encruzilhada,1
4156018,2019,5,Northeast,Bahia,Entre Rios,17
16576340,2019,5,Northeast,Bahia,Esplanada,14
45890571,2019,5,Northeast,Bahia,Euclides da Cunha,26
26979142,2019,5,Northeast,Bahia,Eunapolis,40
13440022,2019,5,Northeast,Bahia,Feira de Santana,293
20693780,2019,5,Northeast,Bahia,Firmino Alves,2
63742386,2019,5,Northeast,Bahia,Gandu,13
46312231,2019,5,Northeast,Bahia,Gavião,2
67917619,2019,5,Northeast,Bahia,Gentio do Ouro,4
46306170,2019,5,Northeast,Bahia,Glória,1
36772582,2019,5,Northeast,Bahia,Guaratinga,3
45546122,2019,5,Northeast,Bahia,Iaçu,19
25979167,2019,5,Northeast,Bahia,Ibicaraí,16
46697676,2019,5,Northeast,Bahia,Ibicuí,8
54819347,2019,5,Northeast,Bahia,Ibipeba,10
51899629,2019,5,Northeast,Bahia,Ibipitanga,20
52312184,2019,5,Northeast,Bahia,Ibirapitanga,12
25016659,2019,5,Northeast,Bahia,Ibitiara,12
93987052,2019,5,Northeast,Bahia,Ibotirama,9
90042541,2019,5,Northeast,Bahia,Ichu,3
55828511,2019,5,Northeast,Bahia,Igaporã,5
14567936,2019,5,Northeast,Bahia,Iguaí,5
31875660,2019,5,Northeast,Bahia,Ilheus,108
76685268,2019,5,Northeast,Bahia,Inhambupe,14
84667872,2019,5,Northeast,Bahia,Ipiau,33
37476032,2019,5,Northeast,Bahia,Ipirá,21
65652512,2019,5,Northeast,Bahia,Irará,20
46144742,2019,5,Northeast,Bahia,Irecê,58
36310291,2019,5,Northeast,Bahia,Itabela,12
68618982,2019,5,Northeast,Bahia,Itaberaba,43
10840445,2019,5,Northeast,Bahia,Itabuna,165
89503722,2019,5,Northeast,Bahia,Itaeté,10
58806411,2019,5,Northeast,Bahia,Itagi,2
85135956,2019,5,Northeast,Bahia,Itagibá,7
18892260,2019,5,Northeast,Bahia,Itagimirim,6
70253023,2019,5,Northeast,Bahia,Itaju do Colônia,2
45672394,2019,5,Northeast,Bahia,Itamaraju,42
33447307,2019,5,Northeast,Bahia,Itambé,10
65050019,2019,5,Northeast,Bahia,Itaparica,4
54094282,2019,5,Northeast,Bahia,Itapetinga,21
18905677,2019,5,Northeast,Bahia,Itapicuru,7
54602578,2019,5,Northeast,Bahia,Itapé,7
57506678,2019,5,Northeast,Bahia,Itatim,6
46267342,2019,5,Northeast,Bahia,Itiúba,24
79227847,2019,5,Northeast,Bahia,Itororó,17
99435710,2019,5,Northeast,Bahia,Ituaçu,5
17096372,2019,5,Northeast,Bahia,Jaborandi,6
24499550,2019,5,Northeast,Bahia,Jacaraci,7
13679716,2019,5,Northeast,Bahia,Jacobina,68
16045361,2019,5,Northeast,Bahia,Jaguaquara,27
66576839,2019,5,Northeast,Bahia,Jaguarari,22
53092019,2019,5,Northeast,Bahia,Jaguaripe,5
29587104,2019,5,Northeast,Bahia,Jequiriçá,7
37157371,2019,5,Northeast,Bahia,Jequié,96
63369542,2019,5,Northeast,Bahia,Jeremoabo,9
74324271,2019,5,Northeast,Bahia,Jitaúna,10
14469918,2019,5,Northeast,Bahia,João Dourado,11
36395988,2019,5,Northeast,Bahia,Juazeiro,103
21980852,2019,5,Northeast,Bahia,Jussara,7
29707611,2019,5,Northeast,Bahia,Jussiape,5
31714126,2019,5,Northeast,Bahia,Laje,6
12308521,2019,5,Northeast,Bahia,Lapão,12
5154244,2019,5,Northeast,Bahia,Lençóis,3
24162196,2019,5,Northeast,Bahia,Licínio de Almeida,5
84270820,2019,5,Northeast,Bahia,Livramento de Nossa Senhora,19
43571896,2019,5,Northeast,Bahia,Luís Eduardo Magalhães,22
27115100,2019,5,Northeast,Bahia,Macarani,7
68297827,2019,5,Northeast,Bahia,Macaúbas,38
10011946,2019,5,Northeast,Bahia,Maiquinique,5
65475195,2019,5,Northeast,Bahia,Malhada de Pedras,4
76043004,2019,5,Northeast,Bahia,Maracás,11
4509367,2019,5,Northeast,Bahia,Maragogipe,16
9762071,2019,5,Northeast,Bahia,Maraú,1
92553457,2019,5,Northeast,Bahia,Marcionílio Souza,2
33623663,2019,5,Northeast,Bahia,Mata de Sao Joao,18
93650981,2019,5,Northeast,Bahia,Matina,1
93597934,2019,5,Northeast,Bahia,Medeiros Neto,3
69146378,2019,5,Northeast,Bahia,Miguel Calmon,12
25987472,2019,5,Northeast,Bahia,Monte Santo,40
15702811,2019,5,Northeast,Bahia,Morpará,4
12579732,2019,5,Northeast,Bahia,Morro do Chapéu,21
55360093,2019,5,Northeast,Bahia,Mucugê,2
2954515,2019,5,Northeast,Bahia,Mucuri,14
71860789,2019,5,Northeast,Bahia,Nazaré,7
58216155,2019,5,Northeast,Bahia,Nilo Peçanha,1
5674782,2019,5,Northeast,Bahia,Nordestina,4
9811542,2019,5,Northeast,Bahia,Nova Fátima,3
54323180,2019,5,Northeast,Bahia,Nova Viçosa,16
67433314,2019,5,Northeast,Bahia,Novo Horizonte,8
71988798,2019,5,Northeast,Bahia,Novo Triunfo,5
3457352,2019,5,Northeast,Bahia,Olindina,21
63229712,2019,5,Northeast,Bahia,Oliveira dos Brejinhos,13
31781177,2019,5,Northeast,Bahia,Palmas de Monte Alto,14
28861703,2019,5,Northeast,Bahia,Palmeiras,3
31740608,2019,5,Northeast,Bahia,Paramirim,17
11496034,2019,5,Northeast,Bahia,Paratinga,2
2435934,2019,5,Northeast,Bahia,Paulo Afonso,58
42525487,2019,5,Northeast,Bahia,Pedro Alexandre,5
74960212,2019,5,Northeast,Bahia,Pedrão,1
8287321,2019,5,Northeast,Bahia,Pindobaçu,12
69868982,2019,5,Northeast,Bahia,Pintadas,3
51255123,2019,5,Northeast,Bahia,Piripá,6
93846236,2019,5,Northeast,Bahia,Piritiba,7
20085088,2019,5,Northeast,Bahia,Planalto,12
21815341,2019,5,Northeast,Bahia,Porto Seguro,52
17927848,2019,5,Northeast,Bahia,Potiraguá,8
18922719,2019,5,Northeast,Bahia,Poções,28
76116669,2019,5,Northeast,Bahia,Prado,10
91464890,2019,5,Northeast,Bahia,Presidente Jânio Quadros,11
61722052,2019,5,Northeast,Bahia,Presidente Tancredo Neves,16
14561307,2019,5,Northeast,Bahia,Pé de Serra,13
21203993,2019,5,Northeast,Bahia,Queimadas,15
65969697,2019,5,Northeast,Bahia,Quijingue,15
36210516,2019,5,Northeast,Bahia,Rafael Jambeiro,6
47392144,2019,5,Northeast,Bahia,Remanso,12
17624927,2019,5,Northeast,Bahia,Riacho de Santana,17
2352895,2019,5,Northeast,Bahia,Riachão do Jacuípe,9
85696832,2019,5,Northeast,Bahia,Rio de Contas,4
22301303,2019,5,Northeast,Bahia,Rio do Antônio,5
67381906,2019,5,Northeast,Bahia,Rodelas,1
61078130,2019,5,Northeast,Bahia,Salvador,1249
21998432,2019,5,Northeast,Bahia,Santa Bárbara,11
82098411,2019,5,Northeast,Bahia,Santa Cruz da Vitória,3
56699592,2019,5,Northeast,Bahia,Santa Inês,4
28543132,2019,5,Northeast,Bahia,Santa Luzia,7
11204882,2019,5,Northeast,Bahia,Santa Maria da Vitória,10
23729512,2019,5,Northeast,Bahia,Santa Rita de Cássia,10
21916194,2019,5,Northeast,Bahia,Santana,14
88012680,2019,5,Northeast,Bahia,Santanópolis,3
59410007,2019,5,Northeast,Bahia,Santo Amaro,12
7834826,2019,5,Northeast,Bahia,Santo Estêvão,41
3527004,2019,5,Northeast,Bahia,Sapeaçu,1
45557590,2019,5,Northeast,Bahia,Saúde,20
97233723,2019,5,Northeast,Bahia,Seabra,34
14849317,2019,5,Northeast,Bahia,Sebastião Laranjeiras,4
36445302,2019,5,Northeast,Bahia,Senhor do Bonfim,40
34955982,2019,5,Northeast,Bahia,Sento Sé,12
93511721,2019,5,Northeast,Bahia,Serra Preta,9
91090694,2019,5,Northeast,Bahia,Serra do Ramalho,11
7794677,2019,5,Northeast,Bahia,Serrinha,11
89623799,2019,5,Northeast,Bahia,Serrolândia,6
36507838,2019,5,Northeast,Bahia,Simões Filho,59
73878358,2019,5,Northeast,Bahia,Sobradinho,10
42751132,2019,5,Northeast,Bahia,Souto Soares,8
2408336,2019,5,Northeast,Bahia,São Desidério,14
93734133,2019,5,Northeast,Bahia,São Felipe,16
97780585,2019,5,Northeast,Bahia,São Félix,7
29375394,2019,5,Northeast,Bahia,São Félix do Coribe,7
88462316,2019,5,Northeast,Bahia,São Gabriel,7
65977018,2019,5,Northeast,Bahia,São Gonçalo dos Campos,3
98742305,2019,5,Northeast,Bahia,São Sebastião do Passé,22
10657948,2019,5,Northeast,Bahia,Tanquinho,7
36760312,2019,5,Northeast,Bahia,Taperoá,3
60230986,2019,5,Northeast,Bahia,Teixeira de Freitas,79
75261127,2019,5,Northeast,Bahia,Teodoro Sampaio,4
52570082,2019,5,Northeast,Bahia,Terra Nova,7
3652691,2019,5,Northeast,Bahia,Tremedal,2
29815246,2019,5,Northeast,Bahia,Tucano,14
47031170,2019,5,Northeast,Bahia,Ubaira,2
90200624,2019,5,Northeast,Bahia,Ubaitaba,1
13719623,2019,5,Northeast,Bahia,Uibaí,1
75436007,2019,5,Northeast,Bahia,Una,18
12258344,2019,5,Northeast,Bahia,Urandi,15
93583023,2019,5,Northeast,Bahia,Uruçuca,11
80678091,2019,5,Northeast,Bahia,Valença,33
79678195,2019,5,Northeast,Bahia,Vera Cruz,6
99449897,2019,5,Northeast,Bahia,Vitoria da Conquista,161
95954100,2019,5,Northeast,Bahia,Wenceslau Guimarães,10
58360792,2019,5,Northeast,Bahia,Água Fria,6
87288855,2019,5,Northeast,Ceará,Abaiara,9
20648910,2019,5,Northeast,Ceará,Acarapé,9
64849537,2019,5,Northeast,Ceará,Acaraú,34
73177366,2019,5,Northeast,Ceará,Acopiara,4
69083707,2019,5,Northeast,Ceará,Alto Santo,10
77172366,2019,5,Northeast,Ceará,Amontada,3
76973686,2019,5,Northeast,Ceará,Apuiarés,15
98655009,2019,5,Northeast,Ceará,Aquiraz,2
3642731,2019,5,Northeast,Ceará,Aracati,29
26632471,2019,5,Northeast,Ceará,Ararendá,6
40403551,2019,5,Northeast,Ceará,Araripe,18
13744306,2019,5,Northeast,Ceará,Aratuba,4
28903028,2019,5,Northeast,Ceará,Baixio,11
48913305,2019,5,Northeast,Ceará,Barbalha,50
15607967,2019,5,Northeast,Ceará,Barreira,11
63867247,2019,5,Northeast,Ceará,Barro,3
9715431,2019,5,Northeast,Ceará,Baturité,12
17384194,2019,5,Northeast,Ceará,Beberibe,23
6676437,2019,5,Northeast,Ceará,Bela Cruz,1
43601763,2019,5,Northeast,Ceará,Boa Viagem,38
93600447,2019,5,Northeast,Ceará,Brejo Santo,30
68989592,2019,5,Northeast,Ceará,Camocim,5
8484390,2019,5,Northeast,Ceará,Campos Sales,9
99730628,2019,5,Northeast,Ceará,Canindé,36
51516824,2019,5,Northeast,Ceará,Capistrano,7
21079931,2019,5,Northeast,Ceará,Caridade,3
50116802,2019,5,Northeast,Ceará,Caririaçu,10
52439231,2019,5,Northeast,Ceará,Cariús,5
81312287,2019,5,Northeast,Ceará,Carnaubal,15
96916820,2019,5,Northeast,Ceará,Catarina,6
73063471,2019,5,Northeast,Ceará,Caucaia,130
77361190,2019,5,Northeast,Ceará,Chorozinho,7
50472445,2019,5,Northeast,Ceará,Choró,4
64580299,2019,5,Northeast,Ceará,Coreaú,16
40175311,2019,5,Northeast,Ceará,Crato,92
46002608,2019,5,Northeast,Ceará,Croatá,13
19508727,2019,5,Northeast,Ceará,Cruz,14
52217330,2019,5,Northeast,Ceará,Deputado Irapuan Pinheiro,8
65127458,2019,5,Northeast,Ceará,Farias Brito,12
4784730,2019,5,Northeast,Ceará,Forquilha,18
78250484,2019,5,Northeast,Ceará,Fortaleza,1675
17974123,2019,5,Northeast,Ceará,Fortim,13
11731354,2019,5,Northeast,Ceará,Frecheirinha,6
46466734,2019,5,Northeast,Ceará,General Sampaio,7
69931520,2019,5,Northeast,Ceará,Granja,7
74473731,2019,5,Northeast,Ceará,Graça,13
23248298,2019,5,Northeast,Ceará,Guaramiranga,2
87876974,2019,5,Northeast,Ceará,Hidrolândia,16
87516151,2019,5,Northeast,Ceará,Horizonte,29
39380774,2019,5,Northeast,Ceará,Ibiapina,21
69043506,2019,5,Northeast,Ceará,Icapuí,2
33019789,2019,5,Northeast,Ceará,Icó,22
8258272,2019,5,Northeast,Ceará,Iguatu,55
61573848,2019,5,Northeast,Ceará,Independência,18
51431087,2019,5,Northeast,Ceará,Ipaumirim,6
58462712,2019,5,Northeast,Ceará,Iracema,1
58583942,2019,5,Northeast,Ceará,Irauçuba,15
20013835,2019,5,Northeast,Ceará,Itapiúna,3
28453039,2019,5,Northeast,Ceará,Itarema,15
97819266,2019,5,Northeast,Ceará,Jaguaretama,15
58271962,2019,5,Northeast,Ceará,Jaguaribe,13
31218909,2019,5,Northeast,Ceará,Jaguaruana,21
77123927,2019,5,Northeast,Ceará,Jati,3
20848288,2019,5,Northeast,Ceará,Lavras da Mangabeira,21
94170669,2019,5,Northeast,Ceará,Limoeiro do Norte,46
83935798,2019,5,Northeast,Ceará,Madalena,15
43796097,2019,5,Northeast,Ceará,Maracanau,90
35287964,2019,5,Northeast,Ceará,Maranguape,37
99780472,2019,5,Northeast,Ceará,Marco,14
71373970,2019,5,Northeast,Ceará,Martinópole,5
26866792,2019,5,Northeast,Ceará,Mauriti,17
18351252,2019,5,Northeast,Ceará,Meruoca,4
96006326,2019,5,Northeast,Ceará,Milagres,15
30169805,2019,5,Northeast,Ceará,Milhã,9
4553675,2019,5,Northeast,Ceará,Morrinhos,13
99208479,2019,5,Northeast,Ceará,Mulungu,2
69746764,2019,5,Northeast,Ceará,Nova Russas,21
48215284,2019,5,Northeast,Ceará,Novo Oriente,19
